978.582897231,66,1252,12226,113664,0,2483272,4272734961,0,0,TCP
978.586916028,66,1252,12226,113664,0,2483272,4272734961,0,0,TCP
978.743100250,86,592,5802,98496,0,2483278,1417092386,0,0,TCP
978.743259102,86,592,5800,98496,0,2483278,1235087852,0,0,TCP
978.904037046,66,6819,3968,34560,0,1396294497,2483253,0,0,TCP
978.904240009,66,6819,4478,35584,0,1396294497,2483253,0,0,TCP
978.907616805,66,7079,5101,36608,0,1396294500,2483253,0,0,TCP
978.914441157,78,5101,7079,113664,0,2483305,1396294498,0,0,TCP
978.914509546,66,5101,7339,116576,0,2483305,1396294502,0,0,TCP
979.132489324,66,12226,1253,42496,0,4272735516,2483272,0,0,TCP
979.245744472,86,5802,593,66816,0,1417155954,2483278,0,0,TCP
979.245769398,86,5800,593,66816,0,1235151151,2483278,0,0,TCP
979.439458509,1510,10963,1817,73728,1444,778684102,2483187,1,0,TCP
979.608986916,108,24477,6801,116576,42,2483374,1902882774,1,0,TCP
979.778784101,86,593,5803,98496,0,2483377,1417155954,0,0,TCP
979.778802971,86,593,5801,98496,0,2483377,1235151151,0,0,TCP
979.780544879,66,1817,12407,119456,0,2483378,778684102,0,0,TCP
979.781072082,86,598,4116,101472,0,2483388,1621725994,0,0,TCP
979.817298953,108,71664,91363,297664,42,2483395,3340372863,1,0,TCP
979.860834916,86,569,225,87488,0,2483400,2334243875,0,0,TCP
980.199152749,66,6801,24519,64512,0,1902884676,2483374,0,0,TCP
980.239268601,66,9604,12027,86016,0,592894236,2477482,0,0,TCP
980.318606230,86,4116,599,48552,0,1621741860,2483388,0,0,TCP
980.318721915,86,4116,599,48552,0,1621741860,2483388,0,0,TCP
980.330889767,66,91363,71706,190464,0,3340374624,2483395,0,0,TCP
980.339717304,66,12027,9604,119456,0,2483447,592894236,0,0,TCP
980.342345989,86,599,4117,101472,0,2483447,1621741860,0,0,TCP
980.367481101,86,225,570,64128,0,2334245918,2483400,0,0,TCP
980.368554823,66,12027,9605,119456,0,2483451,592894236,0,0,TCP
980.612886841,66,9604,12027,86016,0,592894610,2477482,1,0,TCP
980.615121174,78,12027,9605,119456,0,2483475,592894610,0,1,TCP
981.324321748,66,4680,3923,42240,0,4230007429,2483491,0,0,TCP
981.598741711,66,3923,4837,99200,0,2483574,4230007429,0,0,TCP
981.608187081,1514,72554,91363,297664,1448,2483574,3340374624,0,0,TCP
981.613059989,1494,24519,6801,116576,1428,2483574,1902884676,0,0,TCP
981.616905489,1494,25947,6801,116576,1428,2483574,1902884676,0,0,TCP
981.616924989,1494,28447,6801,116576,1428,2483574,1902884676,0,0,TCP
981.619308804,1494,29875,6801,116576,1428,2483575,1902884676,0,0,TCP
981.748061692,66,12027,9605,119456,0,2483588,592894610,0,0,TCP
982.120698322,66,91363,72554,193536,0,3340376414,2483574,0,0,TCP
982.159808359,66,6801,25947,64512,0,1902886637,2483574,0,0,TCP
982.163673248,66,6801,28447,64512,0,1902886641,2483574,0,0,TCP
982.163681896,66,6801,29875,63488,0,1902886641,2483574,0,0,TCP
982.166022414,66,6801,32377,64512,0,1902886643,2483575,0,0,TCP
982.185356303,66,75073,92013,300544,0,2483632,3340376415,0,0,TCP
982.188077359,66,32377,7053,119456,0,2483632,1902886657,0,0,TCP
982.188145637,66,32377,7305,122368,0,2483632,1902886661,0,0,TCP
982.376579896,66,12036,8850,131040,0,2483651,1703879555,0,0,TCP
982.698791933,66,92013,75073,199168,0,3340376992,2483632,0,0,TCP
982.715450155,66,93313,75205,199168,0,3340377009,2483633,0,0,TCP
982.828867025,66,77756,93355,306336,0,2483697,3340377009,0,0,TCP
983.477278210,66,77756,93967,306336,0,2483761,3340377608,0,0,TCP
983.479218247,66,77756,94005,306336,0,2483762,3340377608,0,0,TCP
983.479321654,66,77756,94431,306336,0,2483762,3340377611,0,0,TCP
984.152536876,66,4837,4328,42240,0,4230010257,2483771,0,0,TCP
984.737226413,66,4328,4994,99200,0,2483879,4230010258,0,0,TCP
985.282633783,66,4994,4363,42240,0,4230011387,2483879,0,0,TCP
987.336926689,66,4191,2041,42240,0,2194000625,2481186,0,0,TCP
987.760868133,66,2041,4192,99200,0,2484189,2194000625,0,0,TCP
988.064119392,66,12388,781,69120,0,4208402324,2460933,0,0,TCP
988.066621577,66,781,12388,116160,0,2484220,4208402324,0,0,TCP
988.102928374,66,12388,781,69120,0,4208402364,2460933,1,0,TCP
988.106303022,78,781,12389,116160,0,2484224,4208402364,0,0,TCP
989.124485818,86,582,696,64128,0,2981878459,2482430,0,0,TCP
989.147907077,86,696,582,88544,0,2484328,2981878459,0,0,TCP
989.216164929,86,696,583,88544,0,2484333,2981878459,0,0,TCP
989.678053947,86,696,583,88544,0,2484378,2981878459,0,0,TCP
989.678193299,66,2041,4192,99200,0,2484378,2194000625,0,0,TCP
989.678205076,86,592,5700,98496,0,2484378,3747995448,0,0,TCP
989.678333539,86,592,5698,98496,0,2484379,1289020261,0,0,TCP
989.678344188,86,644,5055,97440,0,2484379,4177690993,0,0,TCP
990.180780965,86,5700,593,66816,0,3748062959,2484378,0,0,TCP
990.180848150,86,5698,593,66816,0,1289087482,2484379,0,0,TCP
990.184701206,86,583,697,64128,0,2981879519,2484378,0,0,TCP
990.185399021,66,7339,5265,36608,0,1396305778,2484377,0,0,TCP
990.186996854,66,7385,5893,37632,0,1396305780,2484377,0,0,TCP
990.317404317,86,593,5701,98496,0,2484434,3748062959,0,0,TCP
990.317483169,86,593,5699,98496,0,2484434,1289087482,0,0,TCP
990.317845521,66,6398,7645,119456,0,2484434,1396305780,0,0,TCP
990.317914261,66,6398,7905,122368,0,2484434,1396305781,0,0,TCP
990.320025095,66,13314,9175,133952,0,2484445,1703887493,0,0,TCP
990.833222520,66,95081,80012,213504,0,3340385126,2484435,0,0,TCP
990.855848131,78,5411,2666,65728,0,2108323928,2481063,0,1,TCP
990.855857094,66,5411,3534,64896,0,2108323928,2484435,0,0,TCP
990.867066668,66,7905,6440,38656,0,1396306460,2484434,0,0,TCP
990.988151779,66,80012,95731,312128,0,2484499,3340385127,0,0,TCP
990.988328613,66,80012,96381,312128,0,2484499,3340385127,0,0,TCP
990.988355113,66,3534,5457,104992,0,2484500,2108323928,0,0,TCP
991.542770094,66,96381,80054,213504,0,3340385836,2484501,0,0,TCP
992.373817890,66,582,2653,96288,0,2484555,3673537379,0,0,TCP
992.374707001,66,644,3668,99200,0,2484555,1075913061,0,0,TCP
992.374720705,66,3534,5982,107872,0,2484599,2108324596,0,0,TCP
992.408598112,86,6877,1478,69888,0,723642534,901456,0,0,TCP
992.568162778,86,1478,6878,107264,0,925471,723642534,0,0,TCP
992.619870649,86,6877,1478,69888,0,723642746,901456,1,0,TCP
992.836831778,86,6877,1478,69888,0,723642963,901456,1,0,TCP
992.877140575,66,2653,583,65536,0,3673598866,2484555,0,0,TCP
992.880209334,98,1478,6878,107264,0,925502,723642746,0,1,TCP
992.880851204,98,1478,6878,107264,0,925502,723642963,0,1,TCP
992.910826519,66,3668,645,65728,0,1075971237,2484555,0,0,TCP
992.910851278,66,3668,645,65728,0,1075971237,2484555,0,0,TCP
992.952050852,66,5982,3576,65728,0,2108326024,2484600,0,0,TCP
992.991649223,66,9175,15055,64128,0,1703890178,2484555,0,0,TCP
993.912065574,66,644,3670,99200,0,2484648,1019527820,0,0,TCP
993.912649870,86,592,5789,98496,0,2484648,1141970227,0,0,TCP
993.912722518,86,592,5789,98496,0,2484648,1468237363,0,0,TCP
993.912875222,66,644,3668,99200,0,2484663,1075913061,1,0,TCP
993.930519981,66,582,2655,96288,0,2484671,2495868639,0,0,TCP
993.930725648,66,582,2653,96288,0,2484677,3673537379,1,0,TCP
993.931380870,66,583,2654,96288,0,2484702,3673598866,0,0,TCP
993.935830574,66,645,3669,99200,0,2484705,1075971237,0,0,TCP
993.935861592,1514,598,3676,96288,1448,2484708,2193970826,0,0,TCP
993.937767037,66,15055,9500,136832,0,2484721,1703890180,0,0,TCP
993.938847741,66,3668,645,65728,0,1075972265,2484555,1,0,TCP
993.962578315,66,645,3669,99200,0,2484808,1075971237,0,1,TCP
994.172013796,66,2653,583,65536,0,3673600161,2484555,1,0,TCP
994.178055203,224,2046,3676,96288,158,2484824,2193970826,1,0,TCP
994.178169296,78,15055,9500,136832,0,2484829,1703891203,0,1,TCP
994.188056759,66,583,2654,96288,0,2484832,3673598866,0,1,TCP
994.224278777,571,7186,7905,122368,505,2484835,1396306460,1,0,TCP
994.415112351,86,5789,593,66816,0,1468299680,2484648,0,0,TCP
994.415928703,86,5789,593,66816,0,1142032563,2484648,0,0,TCP
994.433632426,78,2654,583,65536,0,3673600422,2484677,0,1,TCP
994.433811777,66,2655,583,65536,0,2495930733,2484671,0,0,TCP
994.440341092,98,5790,593,66816,0,1142032587,2484756,0,1,TCP
994.440410851,98,5790,593,66816,0,1468299705,2484756,0,1,TCP
994.445024574,66,3670,645,65728,0,1019588609,2484648,0,0,TCP
994.445043018,66,3670,645,65728,0,1019588609,2484648,0,0,TCP
994.446740463,66,7905,6558,38656,0,1396310039,2484719,0,0,TCP
994.446748740,66,7905,7068,39936,0,1396310039,2484719,0,0,TCP
994.446764240,66,7905,7186,39936,0,1396310039,2484719,0,0,TCP
994.446769148,66,7905,7691,40960,0,1396310039,2484719,0,0,TCP
994.448870981,66,3668,645,65728,0,1075972775,2484555,1,0,TCP
994.476084777,66,582,2655,96288,0,2484854,2495868639,1,0,TCP
994.476224925,86,1,1,86400,0,2484856,2949925922,0,0,TCP
994.481490518,66,3676,2204,41728,0,2194007769,2484708,0,0,TCP
994.483528425,86,593,5790,98496,0,2484856,1468299680,0,0,TCP
994.484151925,86,593,5790,98496,0,2484856,1142032563,0,0,TCP
994.484400111,86,1,1,86400,0,2484857,850487403,0,0,TCP
994.484423611,66,583,2656,96288,0,2484857,2495930733,0,0,TCP
994.484843148,86,518,1,86400,0,2484858,2949925922,0,1,TCP
994.484853925,86,518,1,86400,0,2484858,850487403,0,1,TCP
994.484894592,66,645,3671,99200,0,2484858,1019588609,0,0,TCP
994.485061814,66,645,3669,99200,0,2484859,1075971237,0,1,TCP
994.485069592,66,7691,8425,128160,0,2484859,1396310041,0,0,TCP
994.487683037,1494,32377,7305,122368,1428,2484862,1902886661,0,0,TCP
994.491574925,1494,33805,7305,122368,1428,2484862,1902886661,0,0,TCP
994.527878574,1514,81479,96381,312128,1448,2484865,3340385836,0,0,TCP
994.548216444,78,9500,15055,64128,0,1703891735,2484703,0,1,TCP
994.554412925,66,2204,4167,99200,0,2484867,2194007770,0,0,TCP
994.723411629,78,4167,2204,42240,0,2194008011,2484824,0,1,TCP
994.733366888,78,8425,7691,40960,0,1396310326,2484835,0,1,TCP
994.978997296,78,2656,583,65536,0,2495931278,2484854,0,1,TCP
994.985568036,86,1,518,57344,0,2949926494,2484857,0,0,TCP
994.985627203,86,1,518,57344,0,850487957,2484857,0,0,TCP
995.000783314,66,96381,81479,216576,0,3340389294,2484862,0,0,TCP
995.039996351,66,7305,33805,64512,0,1902899511,2484862,0,0,TCP
995.040004981,66,7305,35233,66560,0,1902899515,2484862,0,0,TCP
995.040009851,66,7305,36366,66560,0,1902899515,2484862,0,0,TCP
995.040014036,66,7305,36412,66560,0,1902899515,2484862,0,0,TCP
995.040274147,1514,96381,81479,216576,1448,3340389333,2484862,0,0,TCP
995.040292370,1514,97829,81479,216576,1448,3340389333,2484862,0,0,TCP
995.041395166,66,99883,82927,219648,0,3340389334,2484865,0,0,TCP
995.044559703,66,99883,83076,222208,0,3340389338,2484865,0,0,TCP
995.047972592,1514,99883,83076,222208,1448,3340389341,2484865,0,0,TCP
995.047991870,1514,101331,83076,222208,1448,3340389341,2484865,0,0,TCP
996.009963832,1514,96381,83076,222208,1448,3340390303,2484865,1,0,TCP
996.130205610,900,1349,518,65536,814,850489102,2484858,1,0,TCP
996.154235924,901,1349,518,65536,815,2949927663,2484858,1,0,TCP
996.163889128,1494,36412,7305,122368,1428,2484964,1902899515,0,0,TCP
996.164708610,1494,37840,7305,122368,1428,2484965,1902899515,0,0,TCP
996.164727850,66,40400,7351,122368,0,2484965,1902899516,0,0,TCP
996.164735517,66,83076,103183,323712,0,2484965,3340389341,0,0,TCP
996.164750887,66,40400,7603,125248,0,2484966,1902899535,0,0,TCP
996.165179721,1514,83076,103183,323712,1448,2484979,3340389341,0,0,TCP
996.165427036,1514,84621,103183,323712,1448,2485017,3340389341,0,0,TCP
996.165445424,66,86500,103183,323712,0,2485020,3340389341,0,1,TCP
996.165713832,98,582,2163,91808,0,2485029,850489102,0,1,TCP
996.165723924,98,582,2164,91808,0,2485030,2949927663,0,1,TCP
996.289910239,78,40442,7603,125248,0,2485042,1902900760,0,1,TCP
996.678680146,66,103183,84524,225280,0,3340390972,2484979,0,0,TCP
996.678689517,66,103183,84621,225280,0,3340390972,2484979,0,0,TCP
996.678917480,66,103183,86069,228352,0,3340390972,2485017,0,0,TCP
996.678933480,66,103183,86500,230912,0,3340390972,2485017,0,0,TCP
996.681067906,1514,103183,86500,230912,1448,3340390974,2485020,0,0,TCP
996.681089795,1514,104631,86500,230912,1448,3340390974,2485020,0,0,TCP
996.681126776,1514,106079,86500,230912,1448,3340390974,2485020,0,0,TCP
996.681130609,1514,107527,86500,230912,1448,3340390974,2485020,0,0,TCP
996.682596776,1514,109563,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682615239,1514,111011,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682627998,1514,112459,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682643183,1514,113907,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682649646,1514,115355,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682662424,1514,116803,86500,230912,1448,3340390976,2485020,0,0,TCP
996.682681906,1514,118251,86500,230912,1448,3340390976,2485020,0,0,TCP
996.710665757,66,7603,37840,66560,0,1902901187,2484964,0,0,TCP
996.711555906,66,7603,40400,65536,0,1902901188,2484965,0,0,TCP
996.711564517,66,7603,40442,65536,0,1902901188,2484971,0,0,TCP
996.761553869,86,582,2691,94496,0,2485087,2000570539,0,0,TCP
996.761629443,86,582,2691,94496,0,2485087,433545555,0,0,TCP
996.763136850,86,592,5680,98496,0,2485087,3294221988,0,0,TCP
996.763598517,86,592,5679,98496,0,2485087,242554269,0,0,TCP
996.763617350,86,582,2692,94496,0,2485089,2949928174,0,0,TCP
996.763632461,86,582,2691,94496,0,2485089,850489637,0,0,TCP
996.763649517,66,86500,107527,332416,0,2485089,3340390974,0,0,TCP
996.763672757,66,86500,111011,341088,0,2485089,3340390976,0,0,TCP
996.764072220,66,86500,115355,349792,0,2485089,3340390976,0,0,TCP
996.764200220,66,86500,120075,358464,0,2485089,3340390976,0,0,TCP
996.764210313,66,40442,7855,128160,0,2485089,1902901206,0,0,TCP
997.263149887,86,2691,583,65536,0,2000631129,2485087,0,0,TCP
997.263307887,86,2691,583,65536,0,433604577,2485087,0,0,TCP
997.267613146,86,5680,593,66816,0,3294284676,2485087,0,0,TCP
997.268143813,86,5679,593,66816,0,242615067,2485087,0,0,TCP
997.296627776,66,120075,86542,230912,0,3340391590,2485092,0,0,TCP
997.381197072,66,9500,15976,64128,0,1703894567,2485087,0,0,TCP
997.457048720,66,120075,86658,230912,0,3340391750,2485108,0,0,TCP
997.467412683,86,583,2692,94496,0,2485160,2000631129,0,0,TCP
997.468652276,86,583,2692,94496,0,2485161,433604577,0,0,TCP
997.468731164,86,593,5681,98496,0,2485161,3294284676,0,0,TCP
997.468935350,86,593,5680,98496,0,2485161,242615067,0,0,TCP
997.469389405,66,15976,9825,139744,0,2485161,1703894571,0,0,TCP
997.647090220,1514,86658,120652,361376,1448,2485162,3340391751,0,0,TCP
998.012676553,66,4994,4763,42240,0,4230024117,2485158,0,0,TCP
998.012709664,66,4994,4802,42240,0,4230024117,2485158,0,0,TCP
998.160894868,66,120652,88382,237056,0,3340392454,2485162,0,0,TCP
998.887043478,66,4802,5190,99200,0,2485302,4230024117,0,0,TCP
998.927962349,66,88382,121136,361376,0,2485303,3340392456,0,0,TCP
999.517362793,66,5190,4837,42240,0,4230025621,2485303,0,0,TCP
1000.200521792,66,88520,121786,364256,0,2485434,3340394431,0,0,TCP
1000.438527774,66,5012,1257,42496,0,4272756826,2482401,0,0,TCP
1000.511003014,66,1257,4988,99200,0,2485465,4272756826,0,0,TCP
1001.052334107,66,5013,1258,42496,0,4272757440,2485465,0,0,TCP
1001.635320106,66,1,1,87616,0,2485577,1125981731,0,0,TCP
1001.773946217,1514,88520,121786,364256,1448,2485590,3340394431,0,0,TCP
1001.774489884,1514,89968,121786,364256,1448,2485590,3340394431,0,0,TCP
1001.936692940,66,518,1,87616,0,2485607,1125981731,0,1,TCP
1001.981538995,66,1,1,87616,0,2485612,1083685410,0,0,TCP
1002.005179754,1514,92535,121786,364256,1448,2485614,3340394431,0,0,TCP
1002.148789495,66,1,518,66816,0,1125982251,2485578,0,0,TCP
1002.151433921,1466,1401,518,66816,1400,1125982254,2485578,0,0,TCP
1002.151472995,1466,2801,518,66816,1400,1125982254,2485578,0,0,TCP
1002.156362939,66,518,1401,90400,0,2485629,1125982254,0,0,TCP
1002.156436014,66,518,2801,93216,0,2485629,1125982254,0,0,TCP
1002.157269551,66,518,4701,98816,0,2485629,1125982254,0,0,TCP
1002.285724736,66,518,1,87616,0,2485642,1083685410,0,1,TCP
1002.288004199,66,121786,91416,245760,0,3340396581,2485590,0,0,TCP
1002.329987625,66,121786,92445,248320,0,3340396623,2485590,0,0,TCP
1002.340879810,1514,121786,92445,248320,1448,3340396634,2485590,0,0,TCP
1002.340932050,1514,123234,92445,248320,1448,3340396634,2485590,0,0,TCP
1002.340968162,1514,124682,92445,248320,1448,3340396634,2485590,0,0,TCP
1002.347621199,66,94338,124682,370048,0,2485648,3340396634,0,0,TCP
1002.347963976,66,94338,126898,375840,0,2485648,3340396634,0,0,TCP
1002.495244310,66,1,518,66816,0,1083685925,2485613,0,0,TCP
1002.497725698,1466,1401,518,66816,1400,1083685928,2485613,0,0,TCP
1002.497783513,1466,2801,518,66816,1400,1083685928,2485613,0,0,TCP
1002.499945291,66,518,2801,93216,0,2485664,1083685928,0,0,TCP
1002.500020402,66,518,4201,96000,0,2485664,1083685928,0,0,TCP
1002.500235069,66,518,4701,98816,0,2485664,1083685928,0,0,TCP
1002.518026124,66,126898,92535,248320,0,3340396811,2485614,0,0,TCP
1002.518699995,66,126940,93983,251392,0,3340396812,2485614,0,0,TCP
1002.559743976,66,95145,126940,375840,0,2485670,3340396811,0,0,TCP
1002.716422328,66,592,5665,101600,0,2485685,1125982770,0,0,TCP
1002.804663476,66,126940,94338,253952,0,3340397098,2485643,0,0,TCP
1002.815163772,66,95145,127366,375840,0,2485695,3340397100,0,0,TCP
1002.847940939,1514,95145,127366,375840,1448,2485698,3340397100,0,0,TCP
1002.860002032,1514,97026,127366,375840,1448,2485700,3340397100,0,0,TCP
1002.870652698,66,127366,94380,253952,0,3340397164,2485649,0,0,TCP
1002.888067920,1514,98766,127366,375840,1448,2485702,3340397164,0,0,TCP
1003.003138735,66,127366,95145,257024,0,3340397296,2485663,0,0,TCP
1003.012949828,66,101662,128016,375840,0,2485715,3340397304,0,0,TCP
1003.049674235,66,592,5665,101600,0,2485719,1083686439,0,0,TCP
1003.361833254,66,128016,97026,262656,0,3340397655,2485698,0,0,TCP
1003.363854754,1514,128016,97026,262656,1448,3340397657,2485698,0,0,TCP
1003.363876050,1514,129464,97026,262656,1448,3340397657,2485698,0,0,TCP
1003.363885420,1514,130912,97026,262656,1448,3340397657,2485698,0,0,TCP
1003.376816291,66,133210,98766,268800,0,3340397670,2485700,0,0,TCP
1003.379036828,66,104558,130912,381632,0,2485751,3340397657,0,0,TCP
1003.379179679,66,104558,133172,387424,0,2485751,3340397657,0,0,TCP
1003.380460254,1514,133210,98766,268800,1448,3340397673,2485700,0,0,TCP
1003.380491365,1514,134658,98766,268800,1448,3340397673,2485700,0,0,TCP
1003.380500883,1514,136106,98766,268800,1448,3340397673,2485700,0,0,TCP
1003.380519791,1514,137554,98766,268800,1448,3340397673,2485700,0,0,TCP
1003.390596439,1514,106006,133210,387424,1448,2485752,3340397657,0,0,TCP
1003.401733235,1514,139002,100214,271360,1448,3340397695,2485702,0,0,TCP
1003.401808735,66,108902,136106,393216,0,2485754,3340397673,0,0,TCP
1003.401898605,66,108902,139002,396128,0,2485754,3340397673,0,0,TCP
1003.526453457,1514,140450,101662,274432,1448,3340397819,2485714,0,0,TCP
1003.526472457,1514,141898,101662,274432,1448,3340397819,2485714,0,0,TCP
1003.530960679,1514,144142,101662,274432,1448,3340397824,2485714,0,0,TCP
1003.649853420,66,109500,143346,396128,0,2485772,3340397819,0,0,TCP
1003.650171716,66,109500,145590,396128,0,2485772,3340397819,0,0,TCP
1003.768590364,66,17001,10150,142624,0,2485790,1703900953,0,0,TCP
1003.892477235,66,145590,104558,280064,0,3340398185,2485751,0,0,TCP
1003.892558235,1514,145590,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.892567494,1514,147038,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.892612679,1514,148486,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.892618031,1514,149934,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.892660087,1514,151382,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.892682309,1514,152830,104558,280064,1448,3340398185,2485751,0,0,TCP
1003.894547272,1514,155156,104558,280064,1448,3340398187,2485751,0,0,TCP
1003.898248161,1514,156604,106006,283136,1448,3340398191,2485752,0,0,TCP
1003.898281420,1514,158052,106006,283136,1448,3340398191,2485752,0,0,TCP
1003.900442383,66,109500,148486,396128,0,2485803,3340398185,0,0,TCP
1003.900542050,66,109500,151382,396128,0,2485803,3340398185,0,0,TCP
1003.900772753,66,109500,156604,396128,0,2485804,3340398185,0,0,TCP
1003.901663642,66,109500,159500,396128,0,2485804,3340398191,0,0,TCP
1003.906510327,66,159500,108902,288768,0,3340398199,2485752,0,0,TCP
1003.915455105,1514,160948,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915498846,1514,162396,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915506401,1514,163844,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915520957,1514,165292,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915524364,1514,166740,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915549272,1514,168188,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.915553457,1514,169636,108902,288768,1448,3340398208,2485754,0,0,TCP
1003.921920049,66,109500,162396,396128,0,2485806,3340398208,0,0,TCP
1003.922024420,1514,172532,109500,291840,1448,3340398215,2485754,0,0,TCP
1003.922057679,66,109500,165292,396128,0,2485806,3340398208,0,0,TCP
1003.922614568,66,109500,168188,396128,0,2485806,3340398208,0,0,TCP
1003.922700716,66,109500,171084,396128,0,2485806,3340398208,0,0,TCP
1003.926983772,66,109500,173980,396128,0,2485806,3340398215,0,0,TCP
1004.163377179,1514,173980,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163398068,1514,175428,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163406883,1514,176876,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163428290,1514,178324,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163660086,1514,179772,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163687235,1514,182668,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.163700179,1514,184116,109500,291840,1448,3340398456,2485772,0,0,TCP
1004.167826216,66,109500,176876,396128,0,2485830,3340398456,0,0,TCP
1004.167902475,66,109500,179772,396128,0,2485830,3340398456,0,0,TCP
1004.168121123,66,109500,182668,396128,0,2485830,3340398456,0,0,TCP
1004.168195216,66,109500,185564,396128,0,2485830,3340398456,0,0,TCP
1004.289079716,66,5190,5237,42240,0,4230030393,2485788,0,0,TCP
1004.414024457,1514,185564,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414092457,1514,187012,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414158012,1514,189908,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414173179,1514,191356,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414178068,1514,192804,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414208679,1514,194252,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414212883,1514,195700,109500,291840,1448,3340398707,2485803,0,0,TCP
1004.414284142,1514,197148,109500,291840,1448,3340398707,2485804,0,0,TCP
1004.423743642,66,109500,188460,396128,0,2485856,3340398707,0,0,TCP
1004.423886734,66,109500,191356,396128,0,2485856,3340398707,0,0,TCP
1004.423968031,66,109500,199498,396128,0,2485856,3340398707,0,0,TCP
1004.443813753,1514,109500,199498,396128,1448,2485858,3340398707,0,0,TCP
1004.707520864,66,5347,5638,42240,0,4230030811,2485826,0,0,TCP
1004.771261142,66,6874,5504,99200,0,2485891,4230030812,0,0,TCP
1004.808850993,66,5504,6038,42240,0,4230030913,2485839,0,0,TCP
1004.813873734,66,6874,5661,99200,0,2485895,4230030913,0,0,TCP
1004.889476364,66,5661,6073,42240,0,4230030993,2485844,0,0,TCP
1004.960574975,66,199498,111417,297472,0,3340399253,2485858,0,0,TCP
1004.999401475,66,111536,200219,396128,0,2485912,3340399255,0,0,TCP
1005.032252993,66,5661,6474,42240,0,4230031136,2485862,0,0,TCP
1005.069943160,66,7274,5818,99200,0,2485921,4230031138,0,0,TCP
1005.276367586,66,5818,6874,42240,0,4230031380,2485886,0,0,TCP
1005.365653067,66,5975,7274,42240,0,4230031470,2485896,0,0,TCP
1005.561228567,66,7274,5975,99200,0,2485942,4230031381,0,0,TCP
1005.563016289,1514,111652,200219,396128,1448,2485943,3340399255,0,0,TCP
1005.563522604,66,7274,6132,99200,0,2485954,4230031470,0,0,TCP
1005.566958697,1514,113568,200219,396128,1448,2485955,3340399255,0,0,TCP
1005.567024326,1514,115486,200219,396128,1448,2485955,3340399255,0,0,TCP
1006.076995363,66,200796,113568,300544,0,3340400370,2485943,0,0,TCP
1006.080534048,66,201280,115486,300544,0,3340400373,2485955,0,0,TCP
1006.080595696,66,201280,117404,300544,0,3340400373,2485955,0,0,TCP
1006.262817363,1514,117404,200758,396128,1448,2486034,3340400369,0,0,TCP
1006.272618455,1514,120300,200796,396128,1448,2486034,3340400369,0,0,TCP
1006.274188493,66,8074,6289,99200,0,2486034,4230032247,0,0,TCP
1006.274329363,66,122770,202210,396128,0,2486034,3340400375,0,0,TCP
1006.423623678,86,6404,598,67072,0,2557790815,2480109,0,0,TCP
1006.553839622,66,8074,6446,99200,0,2486069,4230032528,0,0,TCP
1006.600194918,86,598,6405,106400,0,2486074,2557790815,0,0,TCP
1006.784366251,66,202210,120300,300544,0,3340401077,2486034,0,0,TCP
1006.787603363,66,203344,122770,300544,0,3340401080,2486034,0,0,TCP
1006.791548270,66,123183,202860,396128,0,2486093,3340401078,0,0,TCP
1006.792073659,66,123183,204606,396128,0,2486093,3340401079,0,0,TCP
1006.795601900,66,123183,205294,396128,0,2486093,3340401082,0,0,TCP
1007.342188325,66,123183,206594,396128,0,2486145,3340401369,0,0,TCP
1007.579449584,66,12484,1817,73728,0,778712242,2483378,0,0,TCP
1008.397282251,66,1817,12453,119456,0,2486172,778712241,0,0,TCP
1008.397290139,66,1817,12453,119456,0,2486172,778712241,0,0,TCP
1008.859290528,86,6420,598,67072,0,2557793251,2480355,0,0,TCP
1008.911272824,66,12485,1818,73728,0,778713573,2486172,0,0,TCP
1009.512935250,66,124717,207244,396128,0,2486365,3340403801,0,0,TCP
1009.608340120,66,207244,123961,300544,0,3340403901,2486313,0,1,TCP
