625.951005867,66,1,575,66816,0,1486661304,2553979,0,0,TCP
625.953559793,66,575,213,88672,0,2553994,1486661305,0,0,TCP
625.956071571,66,8170,5666,110784,0,2553995,3743283385,0,0,TCP
625.983569849,66,1137,5033,104416,0,2553997,1635327069,0,0,TCP
625.983649423,66,1137,5064,104416,0,2553997,1635327069,0,0,TCP
625.985845664,66,5064,1137,67840,0,1635327074,2553997,0,0,TCP
625.991566793,66,5064,1168,67840,0,1635327079,2553997,0,0,TCP
626.000522590,66,1,1,87616,0,2553999,752698988,0,0,TCP
626.001618812,66,1,1,87616,0,2553999,264474635,0,0,TCP
626.003856516,68,1,1,87616,2,2553999,264474635,0,0,TCP
626.004215775,66,1,3,28992,0,264474639,2553999,0,0,TCP
626.004460849,66,1,39,28992,0,264474639,2553999,0,0,TCP
626.005999423,66,1,518,145920,0,752698995,2553999,0,0,TCP
626.008032904,1510,1445,518,145920,1444,752698997,2553999,0,0,TCP
626.009801182,66,518,1445,90496,0,2554000,752698997,0,0,TCP
626.010472738,66,518,2889,93376,0,2554000,752698997,0,0,TCP
626.010552201,66,518,4705,99168,0,2554000,752698997,0,0,TCP
626.011928682,66,39,579,88768,0,2554000,264474645,0,0,TCP
626.017515960,66,39,579,88768,0,2554001,264474645,0,0,TCP
626.018244627,66,579,40,28992,0,264474652,2554001,0,0,TCP
626.019413756,66,40,580,88768,0,2554001,264474652,0,0,TCP
626.021800719,86,1,1,86400,0,2554001,3796569393,0,0,TCP
626.029684386,86,1,518,64512,0,3796569402,2554001,0,0,TCP
626.031644182,1514,1429,518,64512,1428,3796569404,2554001,0,0,TCP
626.033309645,86,518,1429,89280,0,2554002,3796569404,0,0,TCP
626.035293793,86,518,2857,92128,0,2554002,3796569404,0,0,TCP
626.035371145,86,518,3576,94976,0,2554002,3796569404,0,0,TCP
626.042799979,66,7400,2018,64128,0,2799058858,2553988,0,0,TCP
626.059206756,66,1,1,87616,0,2554005,4005693130,0,0,TCP
626.078426330,66,4705,611,145920,0,752699067,2554006,0,0,TCP
626.080520867,66,1228,4963,102048,0,2554007,752699067,0,0,TCP
626.080980238,66,4963,710,145920,0,752699070,2554007,0,0,TCP
626.081836645,66,5029,1228,146944,0,752699071,2554007,0,0,TCP
626.082243534,66,1228,5029,102048,0,2554007,752699070,0,0,TCP
626.089720367,66,1168,5766,107200,0,2554008,1635327174,0,0,TCP
626.094735571,66,5029,1266,146944,0,752699084,2554008,0,0,TCP
626.095008627,66,5766,1207,67840,0,1635327183,2554008,0,0,TCP
626.095563201,66,5766,1242,67840,0,1635327183,2554008,0,0,TCP
626.119355978,1514,1449,518,43008,1448,4005693192,2554007,0,0,TCP
626.119364534,1266,2897,518,43008,1200,4005693192,2554007,0,0,TCP
626.121682793,66,518,2897,93408,0,2554011,4005693192,0,0,TCP
626.122623497,66,518,4097,96288,0,2554011,4005693192,0,0,TCP
626.122703997,66,518,4506,99200,0,2554011,4005693193,0,0,TCP
626.124038312,66,1,1,87616,0,2554011,3896565175,0,0,TCP
626.127840867,86,3576,598,64512,0,3796569500,2554011,0,0,TCP
626.127910071,86,3576,690,64512,0,3796569500,2554011,0,0,TCP
626.128862312,86,4269,1858,64512,0,3796569501,2554011,0,0,TCP
626.129619460,1514,4269,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129694349,1514,5697,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129709460,1514,7125,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129721701,1514,8553,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129725108,1514,9981,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129740367,1514,11409,1858,64512,1428,3796569502,2554011,0,0,TCP
626.129835478,86,1858,3887,97824,0,2554012,3796569500,0,0,TCP
626.130003701,86,1858,4198,100704,0,2554012,3796569500,0,0,TCP
626.130028627,86,1858,4269,100704,0,2554012,3796569500,0,0,TCP
626.130506293,1514,12837,1858,64512,1428,3796569503,2554011,0,0,TCP
626.130562553,1514,14265,1858,64512,1428,3796569503,2554011,0,0,TCP
626.130567293,1514,15693,1858,64512,1428,3796569503,2554011,0,0,TCP
626.131308404,1514,17121,1858,64512,1428,3796569504,2554011,0,0,TCP
626.132365553,86,1889,7125,106400,0,2554012,3796569502,0,0,TCP
626.133659608,86,1889,9981,112128,0,2554012,3796569502,0,0,TCP
626.133790386,86,1889,12837,117824,0,2554012,3796569502,0,0,TCP
626.134453515,86,1889,15693,123552,0,2554012,3796569503,0,0,TCP
626.134562627,86,1889,18549,129248,0,2554012,3796569503,0,0,TCP
626.136384738,1514,18549,1858,64512,1428,3796569508,2554012,0,0,TCP
626.136847515,1514,21405,1858,64512,1428,3796569509,2554012,0,0,TCP
626.136872941,86,23259,1889,64512,0,3796569509,2554012,0,0,TCP
626.140957664,86,1889,21405,134976,0,2554013,3796569508,0,0,TCP
626.141103108,86,1889,23259,140672,0,2554013,3796569509,0,0,TCP
626.146025830,66,639,767,89792,0,2554013,1486661450,0,0,TCP
626.191199256,66,5558,1308,146944,0,752699180,2554018,0,0,TCP
626.230673627,1514,1449,518,43008,1448,3896565283,2554011,0,0,TCP
626.232355738,66,1391,4664,99200,0,2554022,4005693303,0,0,TCP
626.232433552,66,518,1449,90496,0,2554022,3896565283,0,0,TCP
626.234371293,66,518,2897,93408,0,2554022,3896565283,0,0,TCP
626.234448145,66,518,3425,96288,0,2554022,3896565284,0,0,TCP
626.239858701,66,1391,4967,102080,0,2554023,4005693311,0,0,TCP
626.241519219,66,5558,1514,148480,0,752699230,2554023,0,0,TCP
626.261313015,66,5746,1556,148480,0,752699250,2554025,0,0,TCP
626.328683849,66,7986,2728,64128,0,2799059144,2554016,0,0,TCP
626.405904960,66,644,3683,99200,0,2554039,3896565455,0,0,TCP
626.452072293,66,3498,1976,57344,0,2750812488,2554044,0,0,TCP
626.487785812,66,2728,8572,113120,0,2554048,2799059253,0,0,TCP
626.490303960,66,1976,3794,102080,0,2554048,2750812525,0,0,TCP
626.490383923,66,1976,3868,102080,0,2554048,2750812525,0,0,TCP
626.490581793,66,1976,3899,102080,0,2554048,2750812525,0,0,TCP
626.557182441,66,1332,4116,102080,0,2554055,3896565568,0,0,TCP
626.796479682,66,4145,743,64768,0,1259120600,2554078,0,0,TCP
626.798643460,66,4251,1923,64128,0,1259120602,2554078,0,0,TCP
626.799822756,1514,4636,1923,64128,1448,1259120604,2554078,0,0,TCP
626.799840015,1514,6084,1923,64128,1448,1259120604,2554078,0,0,TCP
626.799846348,1514,7532,1923,64128,1448,1259120604,2554078,0,0,TCP
626.803687052,66,1923,4213,99200,0,2554079,1259120601,0,0,TCP
626.803765497,66,1923,4251,99200,0,2554079,1259120601,0,0,TCP
626.803963960,66,1923,6084,104992,0,2554079,1259120604,0,0,TCP
626.804474830,66,1923,7532,107872,0,2554079,1259120604,0,0,TCP
626.804551256,66,1923,8980,110784,0,2554079,1259120604,0,0,TCP
626.804744997,66,1923,10280,113664,0,2554079,1259120604,0,0,TCP
626.862347885,66,10280,1961,64128,0,1259120666,2554080,0,0,TCP
627.249340144,66,4601,2513,17112,0,3573727929,2554120,0,0,TCP
627.275227552,66,2513,4662,96288,0,2554126,3573727930,0,0,TCP
627.306673774,66,6581,598,64768,0,3191722297,2553199,0,0,TCP
627.345146089,66,598,6557,104992,0,2554133,3191722297,0,0,TCP
627.345239237,66,598,6581,104992,0,2554133,3191722297,0,0,TCP
627.569559144,66,598,6582,104992,0,2554137,3191722297,0,0,TCP
627.569641959,66,598,6582,104992,0,2554150,3191722297,0,0,TCP
627.570329292,1514,12273,8845,125248,1448,2554150,284123227,0,0,TCP
627.576337755,66,6582,599,64768,0,3191722567,2554150,0,0,TCP
627.607567144,66,8845,13757,102400,0,284129026,2554150,0,0,TCP
627.610030922,66,13757,9144,128160,0,2554160,284129027,0,0,TCP
627.788980959,1514,13757,9144,128160,1448,2554177,284129027,0,0,TCP
627.826251014,66,9144,15241,106496,0,284129245,2554177,0,0,TCP
627.830424922,66,15241,9443,131040,0,2554182,284129246,0,0,TCP
627.838949070,66,1,1,87616,0,2554183,1587612963,0,0,TCP
627.843248607,1514,15241,9443,131040,1448,2554183,284129246,0,0,TCP
627.880512922,66,9443,16725,106496,0,284129299,2554183,0,0,TCP
627.881833274,1430,1401,518,20272,1364,1587612974,2554183,0,0,TCP
627.886356329,66,518,1401,90400,0,2554188,1587612974,0,0,TCP
627.887304885,66,518,2765,93216,0,2554188,1587612974,0,0,TCP
627.887382051,66,518,3414,96000,0,2554188,1587612974,0,0,TCP
627.928462422,66,16725,9742,133952,0,2554192,284129300,0,0,TCP
628.020168514,66,668,3489,96000,0,2554201,1587613007,0,0,TCP
628.022294792,1514,668,3489,96000,1448,2554201,1587613007,0,0,TCP
628.059314311,66,3489,2129,34752,0,1587613019,2554201,0,0,TCP
628.080448477,1514,2129,3782,98816,1448,2554207,1587613019,0,0,TCP
628.117511107,66,3782,3590,49232,0,1587613033,2554207,0,0,TCP
628.127372737,1514,3590,4075,101600,1448,2554212,1587613034,0,0,TCP
628.164519533,66,4075,5051,63712,0,1587613045,2554212,0,0,TCP
628.167000070,66,1,1,87616,0,2554216,2434392235,0,0,TCP
628.167913736,66,4335,598,64768,0,2931673881,2553217,0,0,TCP
628.171963033,66,598,4336,102080,0,2554216,2931673881,0,0,TCP
628.185697311,66,1,518,65024,0,2434392255,2554216,0,0,TCP
628.186603440,1514,1449,518,65024,1448,2434392256,2554216,0,0,TCP
628.191723607,66,518,1449,90496,0,2554218,2434392256,0,0,TCP
628.191862033,66,518,2897,93408,0,2554218,2434392256,0,0,TCP
628.192128125,66,518,4327,96288,0,2554218,2434392256,0,0,TCP
628.206629255,66,5051,4368,104416,0,2554220,1587613045,0,0,TCP
628.312996218,66,4327,644,65024,0,2434392382,2554224,0,0,TCP
628.313056903,66,4327,743,65024,0,2434392382,2554224,0,0,TCP
628.313442144,66,4663,1898,64512,0,2434392383,2554224,0,0,TCP
628.321453644,66,1898,4585,99200,0,2554231,2434392382,0,0,TCP
628.321539773,66,1898,4663,99200,0,2554231,2434392382,0,0,TCP
628.321745385,66,1898,4810,99200,0,2554231,2434392383,0,0,TCP
628.336241403,66,4810,1978,64512,0,2434392405,2554231,0,0,TCP
628.432769459,66,598,4336,102080,0,2554236,2931673881,0,0,TCP
628.439711551,66,4336,599,64768,0,2931674153,2554236,0,0,TCP
628.449065496,66,4956,3516,64512,0,2434392518,2554242,0,0,TCP
628.508372959,66,5102,3558,64512,0,2434392578,2554244,0,0,TCP
628.586770977,66,8572,3665,64128,0,2799061402,2554236,0,0,TCP
628.588835496,66,3665,9274,114528,0,2554258,2799061402,0,0,TCP
629.110887440,66,5539,10678,117344,0,2554303,2799061809,0,0,TCP
629.293968310,86,12420,5053,64512,0,3889064090,2554320,0,0,TCP
629.295901625,1514,12420,5053,64512,1428,3889064092,2554320,0,0,TCP
629.295959977,1514,13848,5053,64512,1428,3889064092,2554320,0,0,TCP
629.297700328,1514,15276,5053,64512,1428,3889064094,2554320,0,0,TCP
629.344477662,66,4526,582,43008,0,3277751634,2553854,0,0,TCP
629.352815643,86,5053,15276,134976,0,2554333,3889064092,0,0,TCP
629.352834921,86,5053,17253,140672,0,2554333,3889064094,0,0,TCP
629.442956439,86,18442,5088,64512,0,3889064240,2554335,0,0,TCP
629.552104791,66,4526,582,43008,0,3277751842,2553854,1,0,TCP
629.554107439,78,582,4527,102080,0,2554354,3277751842,0,0,TCP
629.895259402,66,598,3685,96288,0,2554388,4230977391,0,0,TCP
629.896121995,66,598,3685,96288,0,2554388,4273707923,0,0,TCP
629.900773087,86,18442,5492,64512,0,3889064697,2554382,0,0,TCP
629.937448902,66,3709,599,43008,0,4273767875,2554388,0,0,TCP
629.940780958,66,3709,599,43008,0,4231037595,2554388,0,0,TCP
630.036754680,66,1,1,87616,0,2554402,4273767876,0,0,TCP
630.050947846,66,1,1,87616,0,2554404,2548680770,0,0,TCP
630.065491087,66,1,518,69632,0,2548680786,2554404,0,0,TCP
630.066739624,1514,1449,518,69632,1448,2548680787,2554404,0,0,TCP
630.066771346,1514,2897,518,69632,1448,2548680787,2554404,0,0,TCP
630.068561050,66,518,1449,90496,0,2554406,2548680787,0,0,TCP
630.068640180,66,518,2897,93408,0,2554406,2548680787,0,0,TCP
630.068839995,66,518,4345,96288,0,2554406,2548680787,0,0,TCP
630.070569309,66,518,4817,99200,0,2554406,2548680787,0,0,TCP
630.080482772,1514,1449,518,43008,1448,4273768018,2554403,0,0,TCP
630.193051883,66,6365,2114,69632,0,1891557435,2553925,0,0,TCP
630.210794383,66,518,3527,96288,0,2554419,4273768018,0,0,TCP
630.210958717,86,6239,20440,149056,0,2554419,3889064880,0,0,TCP
630.223931124,66,4817,644,69632,0,2548680945,2554412,0,0,TCP
630.229294161,66,644,5075,102080,0,2554422,2548680949,0,0,TCP
630.229373717,66,644,5144,102080,0,2554422,2548680949,0,0,TCP
630.236956013,66,2114,6366,104992,0,2554423,1891557435,0,0,TCP
630.240508587,86,1,1,86400,0,2554423,1128378204,0,0,TCP
630.247971883,86,1,518,64512,0,1128378214,2554423,0,0,TCP
630.248678735,1514,1429,518,64512,1428,1128378215,2554423,0,0,TCP
630.248688143,1326,2857,518,64512,1240,1128378215,2554423,0,0,TCP
630.250290957,1514,4097,518,64512,1428,1128378217,2554423,0,0,TCP
630.284772550,1264,5525,518,64512,1178,1128378251,2554423,1,0,TCP
630.353583883,66,6883,3617,72704,0,1891557596,2553934,0,0,TCP
630.378610809,86,518,1429,89280,0,2554437,1128378215,0,0,TCP
630.378735124,86,518,2857,92128,0,2554437,1128378215,0,0,TCP
630.378887939,86,518,4097,94976,0,2554437,1128378215,0,0,TCP
630.378907420,86,518,5525,97824,0,2554437,1128378217,0,0,TCP
630.378923957,86,518,6703,100704,0,2554437,1128378217,0,0,TCP
630.379126143,86,6988,21766,151808,0,2554437,3889065052,0,0,TCP
630.379205994,98,518,6703,100704,0,2554437,1128378251,0,1,TCP
630.553812791,485,690,6703,100704,399,2554450,1128378251,1,0,TCP
630.556684272,86,6703,598,64512,0,1128378523,2554445,0,0,TCP
630.556697865,86,6703,690,64512,0,1128378523,2554445,0,0,TCP
630.556769328,86,6703,1089,64512,0,1128378523,2554445,0,0,TCP
630.560251365,98,8278,1089,64512,0,1128378527,2554450,0,1,TCP
630.561090309,86,1089,7014,103552,0,2554455,1128378523,0,0,TCP
630.561169383,86,1089,7325,106400,0,2554455,1128378523,0,0,TCP
630.561368476,86,1089,7800,109248,0,2554455,1128378523,0,0,TCP
630.561451754,86,1089,8278,112128,0,2554455,1128378524,0,0,TCP
630.570785087,86,8278,1120,64512,0,1128378537,2554455,0,0,TCP
630.681877902,66,6883,3617,72704,0,1891557924,2553934,1,0,TCP
630.724114216,86,5531,6212,115488,0,2554471,479383905,0,0,TCP
630.724130828,78,3617,6884,107872,0,2554471,1891557924,0,0,TCP
630.724147828,86,5531,6212,115488,0,2554471,479383905,0,0,TCP
630.729918605,66,10280,2793,64128,0,1259124534,2554460,0,0,TCP
630.730891809,1514,10665,2793,64128,1448,1259124535,2554460,0,0,TCP
630.730897920,1514,12113,2793,64128,1448,1259124535,2554460,0,0,TCP
630.730925550,1514,13561,2793,64128,1448,1259124535,2554460,0,0,TCP
630.732692883,66,2793,12113,119456,0,2554472,1259124535,0,0,TCP
630.732770976,66,2793,15009,125248,0,2554472,1259124535,0,0,TCP
630.753740013,66,8398,5931,113664,0,2554474,3743288214,0,0,TCP
630.757227494,86,7389,22441,153152,0,2554475,3889065396,0,0,TCP
630.761389476,86,6212,5532,114240,0,479383935,2554471,0,0,TCP
630.761419365,86,6212,5532,114240,0,479383935,2554471,0,0,TCP
630.762693328,86,5532,6213,115488,0,2554475,479383935,0,0,TCP
630.848984124,66,5931,8433,64128,0,3743288311,2554475,0,0,TCP
630.850961976,97,6941,1287,31744,31,1626479245,2553933,1,0,TCP
630.888881846,104,5898,1974,30464,38,2980339386,2554464,1,0,TCP
630.902227735,66,1974,5936,99200,0,2554488,2980339263,0,0,TCP
630.902367050,78,1287,6972,102080,0,2554488,1626479245,0,0,TCP
630.902379605,78,1974,5936,99200,0,2554488,2980339386,0,1,TCP
630.980766513,66,5936,2016,30464,0,2980339478,2554488,0,0,TCP
631.048414013,1366,15009,2793,64128,1300,1259124852,2554472,1,0,TCP
631.067692753,78,2793,16309,128160,0,2554505,1259124852,0,0,TCP
631.420212216,66,1,1,87616,0,2554541,1761754949,0,0,TCP
631.430101531,66,1,616,64640,0,1761754961,2554541,0,0,TCP
631.432649642,66,616,271,88672,0,2554542,1761754961,0,0,TCP
631.444771975,66,271,696,64640,0,1761754976,2554543,0,0,TCP
631.662766160,353,271,696,64640,287,1761755194,2554543,1,0,TCP
631.753089679,66,2114,6366,104992,0,2554566,1891557435,0,0,TCP
631.755468623,78,696,558,89760,0,2554574,1761755194,0,0,TCP
631.796619920,66,598,3606,96288,0,2554579,4273769731,0,0,TCP
631.799132271,66,598,3685,96288,0,2554579,4273769731,0,0,TCP
631.858410827,66,3617,6884,107872,0,2554585,1891557924,0,0,TCP
631.860098716,66,6366,2115,69632,0,1891559102,2554566,0,0,TCP
631.881780790,78,696,558,89760,0,2554587,1761755411,0,1,TCP
631.957747105,66,6884,3618,72704,0,1891559200,2554585,0,0,TCP
632.097672734,66,5011,1123,31744,0,3599478471,2553902,0,0,TCP
632.103401864,66,1123,4987,102080,0,2554609,3599478471,0,0,TCP
632.103773753,66,1123,4987,102080,0,2554609,3599478471,0,0,TCP
632.137098660,66,5012,1124,31744,0,3599478510,2554609,0,0,TCP
632.297857401,66,4662,3264,17860,0,3573732977,2554625,0,0,TCP
632.300248827,66,3264,4723,96288,0,2554629,3573732978,0,0,TCP
632.375847623,66,4506,582,30720,0,2275322357,2553937,0,0,TCP
632.437448975,66,582,4507,96288,0,2554643,2275322357,0,0,TCP
632.634805141,66,6580,598,64768,0,1240687226,2552763,0,0,TCP
632.677526271,66,598,6581,107872,0,2554667,1240687226,0,0,TCP
632.925638345,66,598,6581,107872,0,2554691,1240687226,0,0,TCP
632.933236086,66,6581,599,64768,0,1240687524,2554691,0,0,TCP
633.282260104,66,6713,11516,119008,0,2554727,2799065928,0,0,TCP
633.515585937,66,4147,1332,42496,0,3896572568,2554055,0,0,TCP
633.563191715,66,1332,4147,102080,0,2554755,3896572568,0,0,TCP
633.586996048,66,7887,12354,120704,0,2554758,2799066270,0,0,TCP
633.597584178,66,1332,4148,102080,0,2554759,3896572568,0,0,TCP
633.691313529,66,12180,9179,133952,0,2554768,3819329661,0,0,TCP
633.944400474,66,167400,135032,64512,0,737336652,2554786,0,0,TCP
633.954617992,66,135032,167792,395872,0,2554794,737336653,0,0,TCP
633.954695603,66,135032,167830,395872,0,2554794,737336653,0,0,TCP
633.977559196,66,167830,135074,64512,0,737336685,2554795,0,0,TCP
634.881613547,66,9197,13192,122368,0,2554887,2799067323,0,0,TCP
634.911566251,66,3938,1247,42496,0,2340635497,2553887,0,0,TCP
635.031105973,78,13192,9197,64128,0,2799067846,2554883,0,1,TCP
635.383856473,66,6972,1287,31744,0,1626483778,2554488,0,0,TCP
635.420934825,66,1247,3939,99200,0,2554932,2340635613,0,0,TCP
635.421240936,78,1248,3939,99200,0,2554938,2340635881,0,1,TCP
635.458099306,66,3939,1248,42496,0,2340636044,2554932,0,0,TCP
635.985123936,66,4191,2075,42240,0,3633592574,2551997,0,0,TCP
636.113647861,66,2075,4191,99200,0,2555010,3633592574,0,0,TCP
636.270877861,66,2075,4192,99200,0,2555014,3633592574,0,0,TCP
638.847401360,66,3790,598,64768,0,1889404103,2553384,0,0,TCP
638.879219860,66,598,3790,102080,0,2555287,1889404103,0,0,TCP
638.918068082,66,598,3791,102080,0,2555291,1889404103,0,0,TCP
640.620920266,86,7389,22480,153152,0,2555461,3889075395,0,0,TCP
640.621532396,86,7389,22505,153152,0,2555461,3889075395,0,0,TCP
640.666043211,86,22505,7390,64512,0,3889075462,2555461,0,0,TCP
641.507824192,66,13216,9197,64128,0,2799074323,2554887,0,0,TCP
641.541360729,66,9197,13216,122368,0,2555553,2799074323,0,0,TCP
641.578188321,66,9197,13217,122368,0,2555557,2799074323,0,0,TCP
642.840917506,66,9766,16725,106496,0,284144259,2554192,0,0,TCP
642.847346117,66,16725,9766,133952,0,2555684,284144259,0,0,TCP
642.887263839,66,16725,9767,133952,0,2555688,284144259,0,0,TCP
644.766760449,66,6013,2016,30464,0,2980353263,2554488,0,0,TCP
644.777910986,66,2016,5982,99200,0,2555876,2980353263,0,0,TCP
644.813951449,66,6014,2017,30464,0,2980353310,2555876,0,0,TCP
645.137752300,66,5410,5863,42240,0,4273783075,2552917,0,0,TCP
645.237829541,66,5863,5386,102080,0,2555923,4273783075,0,0,TCP
645.242344689,66,5863,5386,102080,0,2555923,4273783075,0,0,TCP
645.283511578,66,5411,5864,42240,0,4273783221,2555923,0,0,TCP
646.378763615,66,537,678,69632,0,284147797,2553062,0,0,TCP
646.454257559,66,678,537,89760,0,2556044,284147797,0,0,TCP
646.487291077,66,678,538,89760,0,2556048,284147797,0,0,TCP
648.352078576,66,678,538,89760,0,2556226,284147797,0,0,TCP
648.352159502,66,16725,9767,133952,0,2556226,284144259,0,0,TCP
648.352309687,66,2075,4192,99200,0,2556226,3633592574,0,0,TCP
648.352328706,66,598,3791,102080,0,2556226,1889404103,0,0,TCP
648.352346317,66,9197,13217,122368,0,2556226,2799074323,0,0,TCP
648.358876410,66,3791,599,64768,0,1889413614,2556226,0,0,TCP
648.389395873,66,538,679,69632,0,284149807,2556226,0,0,TCP
648.494660650,66,13120,9505,136832,0,2556248,3819344449,0,0,TCP
650.445245853,66,582,696,64640,0,1761773976,2554587,0,0,TCP
650.471312834,66,582,696,64640,0,1761774002,2554587,1,0,TCP
650.759047871,66,696,582,89760,0,2556475,1761773976,0,0,TCP
650.759413149,78,696,583,89760,0,2556475,1761774002,0,0,TCP
650.759491742,78,696,583,89760,0,2556475,1761774218,0,1,TCP
651.615897463,66,303,569,28160,0,1397348753,2550586,0,0,TCP
651.677098797,66,569,272,88672,0,2556567,1397348753,0,0,TCP
651.677212834,66,569,303,88672,0,2556567,1397348753,0,0,TCP
651.717830889,66,569,304,88672,0,2556571,1397348753,0,0,TCP
653.273159388,66,696,583,89760,0,2556725,1761774218,0,0,TCP
653.273310814,66,569,304,88672,0,2556725,1397348753,0,0,TCP
653.280322740,66,583,697,64640,0,1761776811,2556725,0,0,TCP
653.288539129,1514,8547,5931,113664,1448,2556728,3743288311,0,0,TCP
653.311377555,104,4285,1043,59976,18,64122912,2556726,0,0,TCP
653.313113277,86,5313,4303,104288,0,2556730,64122912,0,0,TCP
653.313525259,66,1,1,87616,0,2556730,2434417380,0,0,TCP
653.314608851,66,5931,8508,64128,0,3743310776,2556728,0,0,TCP
653.315088499,66,5931,8547,64128,0,3743310776,2556728,0,0,TCP
653.322045129,86,4329,3353,79968,0,64122915,2556727,0,0,TCP
653.324339999,86,4329,5313,99960,0,64122915,2556727,0,0,TCP
653.328615592,66,1,518,65024,0,2434417397,2556730,0,0,TCP
653.329402240,1514,1449,518,65024,1448,2434417398,2556730,0,0,TCP
653.329436240,1514,2897,518,65024,1448,2434417398,2556730,0,0,TCP
653.331189944,66,518,1449,90496,0,2556732,2434417398,0,0,TCP
653.331282870,66,518,2897,93408,0,2556732,2434417398,0,0,TCP
653.331359444,66,518,4345,96288,0,2556732,2434417398,0,0,TCP
653.332840259,66,518,4817,99200,0,2556732,2434417398,0,0,TCP
653.342822296,86,5344,5773,115488,0,2556733,64122917,0,0,TCP
653.342905721,66,5970,10474,64128,0,3743310804,2556728,0,0,TCP
653.344388166,66,10474,6018,113664,0,2556733,3743310776,0,0,TCP
653.350229759,86,5773,5344,128520,0,64122922,2556730,0,0,TCP
653.363338777,66,4817,644,65024,0,2434417432,2556734,0,0,TCP
653.365156073,86,1,1,86400,0,2556735,1190843703,0,0,TCP
653.367896684,66,644,5144,102080,0,2556736,2434417432,0,0,TCP
653.381556740,66,5144,743,65024,0,2434417450,2556736,0,0,TCP
653.383461110,66,5182,1144,65024,0,2434417452,2556736,0,0,TCP
653.386953425,66,1144,5771,104992,0,2556737,2434417450,0,0,TCP
653.392811647,1514,135212,167830,395872,1448,2556738,737336685,0,0,TCP
653.405795721,66,167830,135166,64512,0,737356113,2556738,0,0,TCP
653.411111092,66,136946,167918,395872,0,2556740,737356113,0,0,TCP
653.413873555,86,619,239,87488,0,2556740,1190843752,0,0,TCP
653.417097981,1514,1436,239,87488,1428,2556740,1190843752,0,0,TCP
653.417579758,66,10474,6219,116576,0,2556741,3743310832,0,0,TCP
653.424966777,66,167918,136946,64512,0,737356132,2556738,0,0,TCP
653.456925610,1514,167918,136946,64512,1448,737356164,2556740,0,0,TCP
653.456960795,1514,169366,136946,64512,1448,737356164,2556740,0,0,TCP
653.459444425,86,239,775,64512,0,1190843799,2556740,0,0,TCP
653.459572129,66,136946,170814,395872,0,2556745,737356164,0,0,TCP
653.461364073,86,303,2864,64512,0,1190843801,2556740,0,0,TCP
653.461501166,86,303,3746,64512,0,1190843801,2556740,0,0,TCP
653.464780536,86,3746,351,87488,0,2556745,1190843799,0,0,TCP
653.521136888,66,170818,136988,64512,0,737356228,2556745,0,0,TCP
653.549706221,86,569,3777,64512,0,1190843890,2556745,0,0,TCP
653.567959314,86,569,3870,64512,0,1190843908,2556751,0,0,TCP
653.570716018,86,569,4127,64512,0,1190843911,2556751,0,0,TCP
653.572947610,86,4127,834,89632,0,2556756,1190843911,0,0,TCP
654.204319351,1514,137064,170818,395872,1448,2556818,737356228,0,0,TCP
654.217685110,66,170818,137064,64512,0,737356925,2556818,0,0,TCP
654.218256536,66,170860,138512,64512,0,737356926,2556818,0,0,TCP
654.221448943,66,170860,138798,64512,0,737356929,2556818,0,0,TCP
654.240139295,1514,10549,6219,116576,1448,2556823,3743310832,0,0,TCP
654.257744073,66,138798,170860,395872,0,2556825,737356925,0,0,TCP
654.258661091,66,138798,171421,395872,0,2556825,737356964,0,0,TCP
654.267022776,66,6219,11997,64128,0,3743311728,2556823,0,0,TCP
654.271839091,86,5773,7305,148512,0,64123152,2556822,0,0,TCP
654.273232573,66,12479,6267,116576,0,2556826,3743311733,0,0,TCP
654.276784536,86,5773,9266,168504,0,64123153,2556823,0,0,TCP
654.278762462,66,12479,6468,119456,0,2556827,3743311738,0,0,TCP
654.282189239,86,9266,6113,118272,0,2556827,64123153,0,0,TCP
654.287089017,86,834,4416,64512,0,1190844627,2556823,0,0,TCP
654.289184425,98,834,4416,64512,0,1190844629,2556823,0,1,TCP
654.304255165,86,9266,6430,121088,0,2556829,64123159,0,0,TCP
654.338473962,1514,4416,834,89632,1428,2556833,1190844629,1,0,TCP
654.349445684,86,9266,6747,123872,0,2556833,64123170,0,0,TCP
654.382442388,86,834,6741,64512,0,1190844722,2556833,0,0,TCP
654.417417369,86,6741,882,89632,0,2556841,1190844722,0,0,TCP
654.419607073,86,6741,1099,90688,0,2556841,1190844758,0,0,TCP
654.544872850,1514,7030,1099,90688,1428,2556853,1190844758,0,0,TCP
654.550030369,86,9266,7087,126688,0,2556854,64123221,0,0,TCP
654.588967424,86,1099,8458,64512,0,1190844929,2556853,0,0,TCP
654.593976906,1514,12554,6468,119456,1448,2556858,3743311738,0,0,TCP
654.595000887,1514,138874,171421,395872,1448,2556858,737356964,0,0,TCP
654.608573961,66,171421,138874,64512,0,737357316,2556858,0,0,TCP
654.612080832,66,171463,140608,64512,0,737357319,2556858,0,0,TCP
654.612436406,66,140608,171463,395872,0,2556860,737357316,0,0,TCP
654.620877184,66,6468,14002,64128,0,3743312082,2556858,0,0,TCP
654.621496480,86,7087,11228,203040,0,64123239,2556857,0,0,TCP
