0.000017815,1514,4634345,1761,501,1428,0,0,0,TCP
0.001976370,1514,4638629,1761,501,1428,0,0,0,TCP
0.002062666,1514,4288767,1759,501,1428,0,0,0,TCP
0.000015982,1514,4290195,1759,501,1428,0,0,0,TCP
0.006192426,1514,1904102,717,133,1448,1,0,0,TCP
0.000016129,1294,2949521,1073,135,1208,0,0,0,TCP
0.005648944,1514,4656709,1761,501,1428,0,0,0,TCP
0.003909204,1514,4324051,1759,501,1428,0,0,0,TCP
0.006276852,86,1761,4662421,27,0,0,0,0,TCP
0.000020371,1294,3003881,1073,135,1208,0,0,0,TCP
0.000017482,1514,4365879,1759,501,1428,0,0,0,TCP
0.003659944,66,717,1920614,15,0,0,0,0,TCP
0.005473704,1514,4687181,1761,501,1428,0,0,0,TCP
0.012281408,86,32,1,3236,0,0,0,0,TCP
0.003604074,86,1761,4698917,30,0,0,0,0,TCP
0.003588148,1514,4704629,1761,501,1428,0,0,0,TCP
0.000039222,1294,3055825,1073,135,1208,0,0,0,TCP
0.000003759,130,4403007,1759,501,44,0,0,0,TCP
0.006812296,1514,1930502,717,133,1448,0,0,0,TCP
0.001301222,86,1759,4403051,48,0,0,0,0,TCP
0.000020296,1294,3058241,1073,135,1208,0,0,0,TCP
0.006134166,1514,4719393,1761,501,1428,0,0,0,TCP
0.000018371,1514,4424427,1759,501,1428,0,0,0,TCP
0.002889870,86,1073,3075153,48,0,0,0,0,TCP
0.001445111,1514,4428711,1759,501,1428,0,0,0,TCP
0.000020463,1138,4737581,1761,501,1052,0,0,0,TCP
0.004827703,86,1073,3086233,48,0,0,0,0,TCP
0.000026019,1514,4742873,1761,501,1428,0,0,0,TCP
0.003968056,1514,4431567,1759,501,1428,1,0,0,TCP
0.000688203,86,1073,3115481,49,0,0,0,0,TCP
0.000024074,1514,4754177,1761,501,1428,0,0,0,TCP
0.003775574,86,1761,4767029,35,0,0,0,0,TCP
0.016012092,66,717,1969846,22,0,0,0,0,TCP
0.000003445,1294,3157862,1431,137,1208,0,0,0,TCP
0.006787167,1514,1974190,717,133,1448,0,0,0,TCP
0.000016204,1294,3160278,1431,137,1208,0,0,0,TCP
0.000016796,1514,4795709,1761,501,1428,0,0,0,TCP
0.062405778,1514,4795709,1761,501,1428,1,0,0,TCP
0.072529426,1062,3171150,1431,137,976,1,0,0,TCP
0.003175907,86,1761,4794281,38,0,0,0,0,TCP
0.006791148,1514,1982974,717,133,1448,0,0,0,TCP
0.000466945,1294,3180814,1431,137,1208,0,0,0,TCP
0.002155796,86,1759,4493687,26,0,0,0,0,TCP
0.001565389,66,717,1988094,12,0,0,0,0,TCP
0.006599185,1294,3202558,1431,137,1208,0,0,0,TCP
0.000014926,1514,1997358,717,133,1448,0,0,0,TCP
0.001087370,1514,4513911,1759,501,1428,1,0,0,TCP
80.558972434,86,592,5817,3078,0,0,0,0,TCP
0.000203240,86,1431,3243630,36,0,0,0,0,TCP
0.101613704,1514,4532255,1759,501,1428,1,0,0,TCP
0.101365111,1294,3261750,1431,137,1208,1,0,0,TCP
0.119707278,1514,2011838,717,133,1448,1,0,0,TCP
0.118985111,1514,4850029,1761,501,1428,1,0,0,TCP
0.104649889,86,1759,4533683,16,0,0,0,0,TCP
0.000015723,1294,3268998,1431,137,1208,0,0,0,TCP
0.006789093,1514,4536539,1759,501,1428,0,0,0,TCP
0.006927426,1294,3275102,1431,137,1208,0,0,0,TCP
0.302421925,86,1,33,16383,0,1,0,0,TCP
0.000005963,154,4543679,1759,501,68,0,0,0,TCP
0.001158482,86,1761,4865681,30,0,0,0,0,TCP
0.000077093,66,717,2030942,19,0,0,0,0,TCP
0.000003611,982,3312486,1431,137,896,0,0,0,TCP
0.000589408,86,1431,3308862,40,0,0,0,0,TCP
0.040895612,66,717,2050518,22,0,0,0,0,TCP
0.007357352,1514,4571327,1759,501,1428,0,0,0,TCP
0.003808537,1294,3363222,1431,137,1208,0,0,0,TCP
0.000834203,86,1759,4579487,21,0,0,0,0,TCP
0.001982944,1514,2065414,717,133,1448,0,0,0,TCP
0.000047982,1418,2071302,717,133,1352,0,0,0,TCP
0.000049148,870,3399462,1431,137,784,0,0,0,TCP
0.006433555,1514,4949933,1761,501,1428,0,0,0,TCP
0.000096019,1514,2087134,717,133,1448,0,0,0,TCP
0.005953593,1294,3422414,1431,137,1208,0,0,0,TCP
0.003231371,1514,4959149,1761,501,1428,0,0,0,TCP
0.003069519,1514,2094374,717,133,1448,0,0,0,TCP
0.609454019,86,1,33,16383,0,1,0,0,TCP
0.000003907,1294,3456238,1431,137,1208,0,0,0,TCP
0.002409889,1294,3463486,1431,137,1208,0,0,0,TCP
0.000063167,1514,4993153,1761,501,1428,0,0,0,TCP
0.000003759,1294,3470734,1431,137,1208,0,0,0,TCP
0.001533500,66,1293,23734,4457,0,1,0,0,TCP
0.001328630,86,2008,255555,12289,0,1,0,0,TCP
0.001336222,86,2246,6170,3153,0,1,0,0,TCP
0.001613203,86,2645,48518,6003,0,1,0,0,TCP
0.001183611,86,1227,18619,3984,0,1,0,0,TCP
0.001148703,86,1990,104192,9525,0,1,0,0,TCP
0.001661315,66,1422,19278,4095,0,1,0,0,TCP
0.000806277,66,2707,6858,3263,0,1,0,0,TCP
0.000786593,86,1753,6754,3153,0,1,0,0,TCP
0.000788055,86,1952,93141,8008,0,1,0,0,TCP
0.000774556,86,1483,49416,4757,0,1,0,0,TCP
0.001532037,86,1567,10083,3459,0,1,0,0,TCP
0.001117148,86,4141,124336,10114,0,1,0,0,TCP
0.001838186,66,598,3685,3009,0,1,0,0,TCP
0.001074241,66,63003,2042951,12331,0,1,0,0,TCP
0.001061055,86,8219,9665,3455,0,1,0,0,TCP
0.002161055,66,598,3685,3009,0,1,0,0,TCP
0.001588704,66,3471,10858,3643,0,1,0,0,TCP
0.000890259,66,1293,23734,4457,0,1,0,0,TCP
0.000944166,86,2008,255555,12289,0,1,0,0,TCP
0.001224833,86,2246,6170,3153,0,1,0,0,TCP
0.002318037,66,29449,12100,4186,0,1,0,0,TCP
0.001205537,86,1990,104192,9525,0,1,0,0,TCP
0.001208667,66,2707,6858,3263,0,1,0,0,TCP
0.001191277,86,1753,6754,3153,0,1,0,0,TCP
0.001279833,86,1227,18619,3984,0,1,0,0,TCP
0.001175945,86,1952,93141,8008,0,1,0,0,TCP
0.001948685,86,1135,3497,3122,0,1,0,0,TCP
0.001159259,86,1483,49416,4757,0,1,0,0,TCP
0.000892778,86,1761,4997437,39,0,0,0,0,TCP
0.000085556,1514,2113851,1075,135,1448,0,0,0,TCP
0.000011815,1514,2118267,1075,135,1448,0,0,0,TCP
0.016921130,86,1431,3478190,49,0,0,0,0,TCP
0.035411889,66,23758,1294,501,0,1,0,0,TCP
0.056410241,86,2645,48518,6003,0,1,0,0,TCP
0.063034129,66,1422,19278,4095,0,1,0,0,TCP
0.061249352,86,4141,124336,10114,0,1,0,0,TCP
0.017228500,66,598,3685,3009,0,1,0,0,TCP
0.061957407,86,1567,10083,3459,0,1,0,0,TCP
0.060717352,86,8219,9665,3455,0,1,0,0,TCP
0.000110074,1514,5018477,1761,501,1428,0,0,0,TCP
0.250895426,1444,3973,2113,16383,1390,1,0,0,TCP
0.011175611,66,1,1,2738,0,0,0,0,TCP
0.005428388,1514,5035185,1761,501,1428,0,0,0,TCP
0.212559222,86,6754,1754,135,0,1,0,0,TCP
0.214250500,86,104192,1991,8,0,1,0,0,TCP
0.221253611,86,49416,1484,269,0,1,0,0,TCP
0.010001000,514,5040897,1761,501,428,0,0,0,TCP
0.228100389,66,2042951,63004,13,0,1,0,0,TCP
0.043563019,86,1431,3535966,36,0,0,0,0,TCP
0.000359944,86,1431,3557710,37,0,0,0,0,TCP
0.000019130,1514,4674099,1759,501,1428,0,0,0,TCP
0.000147018,1294,3560886,1431,137,1208,0,0,0,TCP
0.000202611,86,1431,3565718,37,0,0,0,0,TCP
0.000063611,1514,5075597,1761,501,1428,0,0,0,TCP
0.114583315,338,2187771,1075,135,272,1,0,0,TCP
0.121437463,1102,3575830,1431,137,1016,1,0,0,TCP
0.121435907,1514,4682667,1759,501,1428,1,0,0,TCP
0.122360444,1514,5078453,1761,501,1428,1,0,0,TCP
0.156172944,86,1431,3569790,34,0,0,0,0,TCP
0.007993630,66,1075,2184875,35,0,0,0,0,TCP
0.432731351,1514,4684095,1759,501,1428,1,0,0,TCP
0.005650278,1434,4685523,1759,501,1348,1,0,0,TCP
0.002219352,1514,4686871,1759,501,1428,1,0,0,TCP
0.000003129,1514,4688299,1759,501,1428,1,0,0,TCP
0.000542000,1514,4690035,1759,501,1428,0,0,0,TCP
0.006946556,1294,3597822,1431,137,1208,0,0,0,TCP
0.000004056,82,2213835,1075,135,16,0,0,0,TCP
0.000013241,1294,3604590,1431,137,1208,0,0,0,TCP
0.000061093,642,5102729,1761,501,556,0,0,0,TCP
0.000088037,1294,3616422,1431,137,1208,0,0,0,TCP
0.000171314,1294,3617630,1431,137,1208,0,0,0,TCP
0.000004129,798,3631894,1431,137,712,0,0,0,TCP
0.000695297,1410,611,5334,3100,1344,1,0,0,TCP
0.000703259,86,1,1,3057,0,1,0,0,TCP
0.000162740,86,592,4453,3002,0,1,0,0,TCP
0.000944241,86,1,1,3236,0,1,0,0,TCP
0.000181852,86,1,1,3057,0,1,0,0,TCP
0.003655407,86,1759,4722759,11,0,0,0,0,TCP
0.000006889,814,3640582,1431,137,728,0,0,0,TCP
0.006910222,1514,5115977,1761,501,1428,0,0,0,TCP
0.030462667,86,592,4453,3002,0,1,0,0,TCP
0.006880760,1514,4731207,1759,501,1428,0,0,0,TCP
0.002871593,66,1075,2265963,17,0,0,0,0,TCP
0.003972815,86,1759,4736839,11,0,0,0,0,TCP
0.000003870,1070,3671030,1431,137,984,0,0,0,TCP
0.056231259,1070,3671030,1431,137,984,1,0,0,TCP
0.055511481,586,2284123,1075,135,520,1,0,0,TCP
0.004931130,1514,4742871,1759,501,1428,1,0,0,TCP
0.000111000,1514,4744299,1759,501,1428,0,0,0,TCP
0.004552796,86,1761,5149997,15,0,0,0,0,TCP
0.006868648,1514,4761435,1759,501,1428,0,0,0,TCP
0.006656500,1294,3710462,1431,137,1208,0,0,0,TCP
0.000005907,154,4772671,1759,501,68,0,0,0,TCP
0.000017037,1514,2329675,1075,135,1448,0,0,0,TCP
0.005961963,1294,3715294,1431,137,1208,0,0,0,TCP
0.001018630,66,1075,2329675,26,0,0,0,0,TCP
0.000004111,342,3726302,1431,137,256,0,0,0,TCP
0.002526907,1514,4784487,1759,501,1428,0,0,0,TCP
0.000022797,666,4785915,1759,501,580,0,0,0,TCP
0.000007537,1114,2351395,1075,135,1048,0,0,0,TCP
0.000771037,86,1759,4791359,19,0,0,0,0,TCP
0.000034167,1514,2371667,1075,135,1448,0,0,0,TCP
0.006923722,1294,3752198,1431,137,1208,0,0,0,TCP
0.003720944,1514,4800763,1759,501,1428,0,0,0,TCP
0.000005075,446,3759806,1431,137,360,0,0,0,TCP
0.000055908,1514,2386147,1075,135,1448,0,0,0,TCP
0.003960019,1294,3766822,1431,137,1208,0,0,0,TCP
0.000047537,1294,3776358,1431,137,1208,0,0,0,TCP
0.000004018,1294,3777566,1431,137,1208,0,0,0,TCP
0.000030648,1514,4829563,1759,501,1428,0,0,0,TCP
0.441519203,86,592,4453,3002,0,1,0,0,TCP
0.000390630,86,1759,4844259,25,0,0,0,0,TCP
0.000003592,518,3831926,1431,137,432,0,0,0,TCP
0.000010556,1294,3834774,1431,137,1208,0,0,0,TCP
0.000032685,598,4875879,1759,501,512,0,0,0,TCP
0.003586407,1294,3854358,1431,137,1208,0,0,0,TCP
0.001420759,86,2105,5250648,27,0,0,0,0,TCP
0.003448630,1294,3864966,1431,137,1208,0,0,0,TCP
0.004362426,1294,3871790,1431,137,1208,0,0,0,TCP
0.000294945,66,1075,2514867,40,0,0,0,0,TCP
0.000578963,86,1759,4906003,29,0,0,0,0,TCP
0.000026630,1294,3880246,1431,137,1208,0,0,0,TCP
0.000003444,1514,2532395,1075,135,1448,0,0,0,TCP
0.004718889,1458,5279264,2105,501,1372,0,0,0,TCP
0.001917056,1514,2538187,1075,135,1448,0,0,0,TCP
0.003925463,1514,4916199,1759,501,1428,0,0,0,TCP
0.001592500,1514,4926735,1759,501,1428,0,0,0,TCP
0.000101148,86,1759,4923879,30,0,0,0,0,TCP
0.002341278,1514,5296884,2105,501,1428,0,0,0,TCP
0.004366722,1514,5301708,2105,501,1428,0,0,0,TCP
0.000017186,1294,3918902,1431,137,1208,0,0,0,TCP
0.000191908,66,1075,2578731,44,0,0,0,0,TCP
0.000018815,1294,3926150,1431,137,1208,0,0,0,TCP
0.001235926,1514,2596107,1075,135,1448,0,0,0,TCP
34.541847054,66,1476,9053,3525,0,0,0,0,TCP
0.000003388,1294,3967222,1431,137,1208,0,0,0,TCP
0.000015907,1514,2630859,1075,135,1448,0,0,0,TCP
0.000018167,1514,5353464,2105,501,1428,0,0,0,TCP
0.004147537,1514,2639547,1075,135,1448,0,0,0,TCP
0.004177463,86,1759,5005623,37,0,0,0,0,TCP
0.000566426,1294,3996214,1431,137,1208,0,0,0,TCP
0.000024463,1514,2677195,1075,135,1448,0,0,0,TCP
0.000180907,1514,2678643,1075,135,1448,0,0,0,TCP
0.000017203,1514,2691675,1075,135,1448,0,0,0,TCP
0.003712278,86,1431,4015542,41,0,0,0,0,TCP
0.000037203,1514,2698915,1075,135,1448,0,0,0,TCP
0.001883037,1514,5397856,2105,501,1428,0,0,0,TCP
0.000651630,1514,2710499,1075,135,1448,0,0,0,TCP
0.000073778,66,1075,2716571,53,0,0,0,0,TCP
0.026121611,86,2105,5412012,39,0,0,0,0,TCP
0.000004944,574,4073526,1431,137,488,0,0,0,TCP
0.000015075,1514,5082735,1759,501,1428,0,0,0,TCP
0.000015797,1294,4081982,1431,137,1208,0,0,0,TCP
0.000168055,1514,2762627,1075,135,1448,0,0,0,TCP
0.001319463,1294,4083190,1431,137,1208,0,0,0,TCP
0.000035241,1514,5094159,1759,501,1428,0,0,0,TCP
0.003990185,1514,5442000,2105,501,1428,0,0,0,TCP
0.006845612,1294,4087694,1431,137,1208,0,0,0,TCP
0.005821314,86,1759,5091303,42,0,0,0,0,TCP
0.004133370,1294,4083190,1431,137,1208,1,0,0,TCP
0.000145575,66,1075,2782899,56,0,0,0,0,TCP
0.006923722,1514,5105583,1759,501,1428,0,0,0,TCP
0.000075537,1514,2803171,1075,135,1448,0,0,0,TCP
0.002737537,86,1759,5109867,43,0,0,0,0,TCP
0.054661148,86,1431,4094710,45,0,0,0,0,TCP
0.006893963,1514,5120875,1759,501,1428,0,0,0,TCP
0.000565574,86,2105,5469132,43,0,0,0,0,TCP
0.000235908,86,1431,4103726,46,0,0,0,0,TCP
0.001588056,1514,2820547,1075,135,1448,0,0,0,TCP
0.000062074,938,5131287,1759,501,852,0,0,0,TCP
0.000017778,1514,5478456,2105,501,1428,0,0,0,TCP
0.000391074,1514,2835027,1075,135,1448,0,0,0,TCP
0.000179703,1294,4124262,1431,137,1208,0,0,0,TCP
0.000060259,1514,5144991,1759,501,1428,0,0,0,TCP
0.003285333,1514,5493408,2105,501,1428,0,0,0,TCP
0.000004055,1294,4130302,1431,137,1208,0,0,0,TCP
0.000243074,1294,4132718,1431,137,1208,0,0,0,TCP
0.000065741,1294,4133926,1431,137,1208,0,0,0,TCP
0.847888666,86,592,4453,3002,0,1,0,0,TCP
0.038167722,86,1431,4131510,47,0,0,0,0,TCP
0.000026000,1514,2901635,1075,135,1448,0,0,0,TCP
0.000012722,1294,4164126,1431,137,1208,0,0,0,TCP
0.000018074,1294,4190702,1431,137,1208,0,0,0,TCP
0.005300852,1294,4194326,1431,137,1208,0,0,0,TCP
0.000017981,1514,5573972,2105,501,1428,0,0,0,TCP
0.000301000,86,1759,5229819,48,0,0,0,0,TCP
0.000036129,1354,5596224,2105,501,1268,0,0,0,TCP
0.000018204,1514,3024715,1075,135,1448,0,0,0,TCP
0.000003797,1514,3027611,1075,135,1448,0,0,0,TCP
0.000004796,1294,4241891,1787,139,1208,0,0,0,TCP
0.003212556,86,1787,4238267,51,0,0,0,0,TCP
0.000074518,1514,5252074,2109,501,1428,0,0,0,TCP
0.000027204,1294,4251555,1787,139,1208,0,0,0,TCP
0.002960593,86,2105,5610504,46,0,0,0,0,TCP
0.007040630,1514,5633352,2105,501,1428,0,0,0,TCP
0.010553963,66,1075,3065035,69,0,0,0,0,TCP
0.006941260,1294,4279339,1787,139,1208,0,0,0,TCP
0.000068055,1294,4280547,1787,139,1208,0,0,0,TCP
0.003719352,86,2105,5646204,48,0,0,0,0,TCP
0.001675019,1294,4295043,1787,139,1208,0,0,0,TCP
0.006889889,1514,5304910,2109,501,1428,0,0,0,TCP
0.005827019,1294,4305915,1787,139,1208,0,0,0,TCP
0.004387630,1514,5313478,2109,501,1428,0,0,0,TCP
0.000064241,950,5671908,2105,501,864,0,0,0,TCP
0.004764333,86,2109,5310622,53,0,0,0,0,TCP
0.000206241,86,1787,4319203,55,0,0,0,0,TCP
0.001256093,86,2109,5313478,53,0,0,0,0,TCP
0.002165537,1514,5323934,2109,501,1428,0,0,0,TCP
-0.000034852,86,2105,5685624,50,0,0,0,0,TCP
0.004326926,86,2109,5337502,55,0,0,0,0,TCP
0.003435963,66,1433,3187536,74,0,0,0,0,TCP
0.000020352,1514,3210704,1433,137,1448,0,0,0,TCP
0.000022148,1514,3217944,1433,137,1448,0,0,0,TCP
0.000074222,86,1787,4379603,57,0,0,0,0,TCP
0.000017037,1294,4391683,1787,139,1208,0,0,0,TCP
0.000024778,1294,4396515,1787,139,1208,0,0,0,TCP
0.003444537,1294,4398931,1787,139,1208,0,0,0,TCP
0.000190315,1294,4403763,1787,139,1208,0,0,0,TCP
0.000046204,882,3262016,1433,137,816,0,0,0,TCP
0.000582223,846,4430787,1787,139,760,0,0,0,TCP
0.018190630,86,1787,4430787,59,0,0,0,0,TCP
0.000006315,1294,4441211,1787,139,1208,0,0,0,TCP
0.001518574,86,2109,5422062,59,0,0,0,0,TCP
0.000604833,66,1433,3300480,78,0,0,0,0,TCP
0.007367334,86,2105,5773296,54,0,0,0,0,TCP
0.003300185,1514,5782580,2105,501,1428,0,0,0,TCP
0.000678500,86,2105,5782580,54,0,0,0,0,TCP
0.000030852,1294,4496779,1787,139,1208,0,0,0,TCP
0.010403333,66,1433,3358400,80,0,0,0,0,TCP
0.001661944,86,2105,5817364,56,0,0,0,0,TCP
0.000014186,1514,5473414,2109,501,1428,0,0,0,TCP
0.006971370,1514,5486266,2109,501,1428,0,0,0,TCP
0.000173611,86,2109,5487694,47,0,0,0,0,TCP
0.004390167,1514,5494834,2109,501,1428,0,0,0,TCP
0.000003648,1294,4543891,1787,139,1208,0,0,0,TCP
0.000756463,1514,3404736,1433,137,1448,1,0,0,TCP
0.001656981,1514,5863316,2105,501,1428,0,0,0,TCP
0.003497074,1514,5512578,2109,501,1428,0,0,0,TCP
0.000403741,86,1787,4566843,63,0,0,0,0,TCP
0.000730389,86,2109,5515434,48,0,0,0,0,TCP
0.000266648,1514,5532826,2109,501,1428,0,0,0,TCP
0.000003352,1514,3435144,1433,137,1448,0,0,0,TCP
0.000019203,1514,5903612,2105,501,1428,0,0,0,TCP
0.004128334,1294,4632075,1787,139,1208,0,0,0,TCP
0.000019482,1022,4641739,1787,139,936,0,0,0,TCP
0.000020333,1514,5937516,2105,501,1428,0,0,0,TCP
0.000068834,86,2105,5943228,60,0,0,0,0,TCP
0.000190963,1294,4663483,1787,139,1208,0,0,0,TCP
0.000271055,86,1787,4671939,67,0,0,0,0,TCP
0.000753852,86,2105,5965636,61,0,0,0,0,TCP
0.000011481,1294,4702139,1787,139,1208,0,0,0,TCP
0.011198259,86,2109,5617642,53,0,0,0,0,TCP
0.000015203,1294,4731131,1787,139,1208,0,0,0,TCP
0.000724241,1514,6006060,2105,501,1428,0,0,0,TCP
0.000015666,1514,6010344,2105,501,1428,0,0,0,TCP
0.001102000,86,2105,6003204,63,0,0,0,0,TCP
0.000028611,1294,4741291,1787,139,1208,0,0,0,TCP
0.000014500,542,4757251,1787,139,456,0,0,0,TCP
0.000018814,1058,5657626,2109,501,972,0,0,0,TCP
0.000017389,1294,4760163,1787,139,1208,0,0,0,TCP
0.000023241,1294,4780659,1787,139,1208,0,0,0,TCP
0.000826889,86,2105,6051844,64,0,0,0,0,TCP
0.000077112,66,1433,3552432,48,0,0,0,0,TCP
0.000014352,1294,4813275,1787,139,1208,0,0,0,TCP
0.001130260,1514,5704750,2109,501,1428,0,0,0,TCP
0.000024592,750,6089648,2105,501,664,0,0,0,TCP
0.023669426,66,1433,3572704,49,0,0,0,0,TCP
0.001115556,1514,5710462,2109,501,1428,0,0,0,TCP
0.001216019,86,2105,6085364,65,0,0,0,0,TCP
0.000010814,1294,4832603,1787,139,1208,0,0,0,TCP
0.001074519,1514,6104592,2105,501,1428,0,0,0,TCP
0.006324759,1514,3587184,1433,137,1448,0,0,0,TCP
0.001132704,86,2105,6104592,66,0,0,0,0,TCP
0.002222574,1514,6128868,2105,501,1428,0,0,0,TCP
0.002283370,1514,5741878,2109,501,1428,0,0,0,TCP
0.004781166,1514,6151732,2105,501,1428,0,0,0,TCP
0.000039982,1002,6192300,2105,501,916,0,0,0,TCP
0.001763055,1514,5814050,2109,501,1428,0,0,0,TCP
0.003958519,66,1433,3681584,26,0,0,0,0,TCP
0.004625296,86,2105,6211692,27,0,0,0,0,TCP
0.002745519,1294,4970315,1787,139,1208,0,0,0,TCP
0.000901370,1514,5833154,2109,501,1428,0,0,0,TCP
0.000007407,334,4983603,1787,139,248,0,0,0,TCP
1.661319500,86,592,4453,3002,0,1,0,0,TCP
0.273931703,85,12802,12641,255,31,1,0,0,TCP
0.003439055,86,2105,6262068,31,0,0,0,0,TCP
0.000024723,1514,6266892,2105,501,1428,0,0,0,TCP
0.001666463,86,2109,5876714,33,0,0,0,0,TCP
0.002222018,86,1787,5022259,37,0,0,0,0,TCP
0.004132074,1514,5879570,2109,501,1428,0,0,0,TCP
0.000004351,762,3742120,1433,137,696,0,0,0,TCP
0.001067796,1294,5040379,1787,139,1208,0,0,0,TCP
0.000275444,66,1433,3742816,31,0,0,0,0,TCP
0.000064685,1514,3746464,1433,137,1448,0,0,0,TCP
0.000003851,1294,5048835,1787,139,1208,0,0,0,TCP
0.000013445,1458,3749360,1433,137,1392,0,0,0,TCP
0.000645963,86,1787,5069371,40,0,0,0,0,TCP
0.000019649,1514,5929594,2109,501,1428,0,0,0,TCP
0.000004370,210,5934658,2109,501,124,0,0,0,TCP
0.000089223,1514,5939066,2109,501,1428,0,0,0,TCP
0.002746463,1294,5094739,1787,139,1208,0,0,0,TCP
0.037434889,1514,5947634,2109,501,1428,1,0,0,TCP
0.038749723,1514,6323783,2457,501,1428,1,0,0,TCP
0.000710500,1498,3794264,1433,137,1432,0,0,0,TCP
0.102285426,1390,5956202,2109,501,1304,1,0,0,TCP
0.000861482,86,1787,5120163,21,0,0,0,0,TCP
0.003513519,86,2109,5963218,40,0,0,0,0,TCP
0.000792686,86,2109,5967746,40,0,0,0,0,TCP
0.000018667,86,737,5402,3078,0,1,0,0,TCP
0.000014926,518,5130483,1787,139,432,0,0,0,TCP
0.000051611,1514,5979414,2109,501,1428,1,0,0,TCP
0.000067648,86,2457,6358179,38,0,0,0,0,TCP
0.000072778,1190,5139435,1787,139,1104,0,0,0,TCP
0.000030537,1514,3819392,1433,137,1448,0,0,0,TCP
0.002802167,86,2457,6370763,39,0,0,0,0,TCP
0.000015593,1514,6010342,2109,501,1428,0,0,0,TCP
0.069473982,1514,6383615,2457,501,1428,1,0,0,TCP
0.078328500,1514,6013198,2109,501,1428,1,0,0,TCP
0.221539611,86,5402,738,261,0,1,0,0,TCP
0.097525037,1038,5150307,1787,139,952,1,0,0,TCP
0.001591722,1514,6376475,2457,501,1428,1,0,0,TCP
0.089553352,190,5163443,1787,139,104,1,0,0,TCP
0.004383186,1094,6029326,2109,501,1008,1,0,0,TCP
0.223980704,86,5402,738,261,0,1,0,0,TCP
0.000016315,1274,3847824,1433,137,1208,0,0,0,TCP
0.087018982,1434,6045882,2109,501,1348,1,0,0,TCP
0.089352593,622,5181179,1787,139,536,1,0,0,TCP
3.143106165,66,1476,9053,3525,0,1,0,0,TCP
0.000017074,842,6438695,2457,501,756,0,0,0,TCP
0.000019204,1514,3853376,1433,137,1448,0,0,0,TCP
0.000035426,814,5196211,1787,139,728,0,0,0,TCP
0.055509185,1514,6459443,2457,501,1428,1,0,0,TCP
0.080898148,1514,6061750,2109,501,1428,1,0,0,TCP
0.091512167,306,3856272,1433,137,240,1,0,0,TCP
0.098232666,814,5196211,1787,139,728,1,0,0,TCP
0.005395648,1514,6063178,2109,501,1428,0,0,0,TCP
0.000433630,86,2457,6466167,23,0,0,0,0,TCP
0.000025148,1046,5202499,1787,139,960,0,0,0,TCP
0.000036463,1062,5204667,1787,139,976,0,0,0,TCP
0.072400963,1514,6483719,2457,501,1428,1,0,0,TCP
0.078336333,342,6085286,2109,501,256,1,0,0,TCP
0.081639945,798,5213619,1787,139,712,1,0,0,TCP
0.083355519,1010,3868096,1433,137,944,1,0,0,TCP
0.000018278,1294,5215539,1787,139,1208,0,0,0,TCP
0.000011944,1294,5216747,1787,139,1208,0,0,0,TCP
0.000007167,310,5224979,1787,139,224,0,0,0,TCP
0.071568815,1514,6500775,2457,501,1428,1,0,0,TCP
0.004801648,342,6098598,2109,501,256,1,0,0,TCP
0.006930334,1514,3876784,1433,137,1448,0,0,0,TCP
0.006478166,1514,3874832,1433,137,1448,1,0,0,TCP
0.058492223,1514,6521887,2457,501,1428,1,0,0,TCP
0.073369944,810,3886176,1433,137,744,1,0,0,TCP
0.082392352,1294,5241195,1787,139,1208,1,0,0,TCP
0.084681574,1514,6107194,2109,501,1428,1,0,0,TCP
0.006881741,1514,6111478,2109,501,1428,0,0,0,TCP
0.097591722,1514,6115762,2109,501,1428,1,0,0,TCP
0.104414241,1294,5248606,2145,141,1208,1,0,0,TCP
0.120983852,1514,6536019,2457,501,1428,1,0,0,TCP
0.080661963,1514,6128866,2109,501,1428,1,0,0,TCP
0.085433981,1294,5269142,2145,141,1208,1,0,0,TCP
0.096813759,1514,6550287,2457,501,1428,1,0,0,TCP
0.347767481,117,2141,4750,16385,43,1,0,0,TCP
0.219834833,86,2109,6130294,18,0,0,0,0,TCP
0.004283370,1294,5270350,2145,141,1208,0,0,0,TCP
0.000019129,666,6139186,2109,501,580,0,0,0,TCP
0.081726556,922,6148914,2109,501,836,1,0,0,TCP
0.107383352,334,5283638,2145,141,248,1,0,0,TCP
0.122921111,1514,6561711,2457,501,1428,1,0,0,TCP
0.006799186,1514,3891264,1433,137,1448,0,0,0,TCP
0.000016315,1514,6567423,2457,501,1428,0,0,0,TCP
0.004242056,66,1433,3897056,13,0,0,0,0,TCP
0.149622481,1182,5292118,2145,141,1096,1,0,0,TCP
0.155891129,886,6573683,2457,501,800,1,0,0,TCP
17.039282545,66,1,1,365,0,1,0,0,TCP
0.000017371,1294,5296726,2145,141,1208,0,0,0,TCP
0.093634463,1514,6572255,2457,501,1428,1,0,0,TCP
0.155232092,1294,5296726,2145,141,1208,1,0,0,TCP
0.193822444,1514,3904296,1433,137,1448,1,0,0,TCP
0.255886574,1474,6155998,2109,501,1388,1,0,0,TCP
0.006887278,1514,6157386,2109,501,1428,0,0,0,TCP
0.004834019,86,2145,5300238,9,0,0,0,0,TCP
0.153206759,1474,6584359,2457,501,1388,1,0,0,TCP
0.153706722,1182,5305382,2145,141,1096,1,0,0,TCP
0.006959296,1514,6582931,2457,501,1428,1,0,0,TCP
0.006906981,1294,5304174,2145,141,1208,1,0,0,TCP
