726.238814345,1514,235702,2045,64128,1448,2914673961,2689365,0,0,TCP
726.238848586,1514,238598,2045,64128,1448,2914673961,2689365,0,0,TCP
726.238851975,1514,240046,2045,64128,1448,2914673961,2689365,0,0,TCP
726.238877364,1514,241494,2045,64128,1448,2914673961,2689365,0,0,TCP
726.254711456,66,2045,138686,374304,0,2689366,2914673953,0,0,TCP
726.255105790,66,2045,141582,380096,0,2689366,2914673954,0,0,TCP
726.255118512,66,2045,153166,394592,0,2689366,2914673954,0,0,TCP
726.255128197,66,2045,161854,394592,0,2689366,2914673954,0,0,TCP
726.255137975,66,2045,170542,394592,0,2689366,2914673954,0,0,TCP
726.255147845,66,2045,179230,394592,0,2689366,2914673954,0,0,TCP
726.255287030,66,2045,187918,394592,0,2689366,2914673954,0,0,TCP
726.255299290,66,2045,199502,394592,0,2689367,2914673954,0,0,TCP
726.255308845,66,2045,208190,394592,0,2689367,2914673954,0,0,TCP
726.255318401,66,2045,211086,394592,0,2689367,2914673954,0,0,TCP
726.255532771,1514,242942,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255569438,1514,244390,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255579623,1514,245838,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255605790,1514,247286,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255609771,1514,248734,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255612901,1514,250182,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255636549,1514,251630,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255912475,1514,254526,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255935660,1514,255974,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255939401,1514,257422,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255959253,1514,258870,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255979919,1514,261766,2045,64128,1448,2914673978,2689366,0,0,TCP
726.255985993,1514,263214,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256014697,1514,264662,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256018919,1514,266110,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256042475,1514,267558,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256046086,1514,269006,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256061345,1514,270454,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256067993,1514,271902,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256093345,1514,273350,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256123234,1514,276246,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256127253,1514,277694,2045,64128,1448,2914673978,2689366,0,0,TCP
726.256156586,1514,279142,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256160308,1514,280590,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256163660,1514,282038,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256193956,1514,283486,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256198382,1514,284934,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256203586,1514,286382,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256220975,1514,287830,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256236660,1514,289278,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256239956,1514,290726,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256269308,1514,293622,2045,64128,1448,2914673978,2689367,0,0,TCP
726.256274660,1514,295070,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256304604,1514,296518,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256308216,1514,297966,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256311123,1514,299414,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256343697,1514,300862,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256347864,1514,302310,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256350864,1514,303758,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256414993,1514,305206,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256439493,1514,306654,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256446049,1514,309550,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256450253,1514,310998,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256455197,1514,312446,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256502253,1514,313894,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256506160,1514,315342,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256509660,1514,316790,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256527956,1514,318238,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256531586,1514,319686,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256534697,1514,321134,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256559882,1514,322582,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256588271,1514,325478,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256592364,1514,326926,2045,64128,1448,2914673979,2689367,0,0,TCP
726.256595919,1514,328374,2045,64128,1448,2914673979,2689367,0,0,TCP
726.259369160,66,2045,219774,394592,0,2689367,2914673954,0,0,TCP
726.259451160,66,2045,231358,394592,0,2689367,2914673961,0,0,TCP
726.260174067,1514,329822,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260214419,1514,331270,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260218660,1514,332718,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260252141,1514,334166,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260271586,1514,335614,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260278975,1514,337062,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260282938,1514,338510,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260307086,1514,339958,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260328271,1514,342854,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260331586,1514,344302,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260357734,1514,345750,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260372104,1514,347198,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260376216,1514,348646,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260379345,1514,350094,2045,64128,1448,2914673983,2689367,0,0,TCP
726.260392160,1514,351542,2045,64128,1448,2914673983,2689367,0,0,TCP
726.274145234,66,2045,234254,394592,0,2689367,2914673961,0,0,TCP
726.274380549,66,2045,237150,394592,0,2689367,2914673961,0,0,TCP
726.274838882,66,2045,245838,394592,0,2689368,2914673978,0,0,TCP
726.274851901,66,2045,254526,394592,0,2689368,2914673978,0,0,TCP
726.274861567,66,2045,263214,394592,0,2689368,2914673978,0,0,TCP
726.274871197,66,2045,271902,394592,0,2689368,2914673978,0,0,TCP
726.274880586,66,2045,280590,394592,0,2689368,2914673978,0,0,TCP
726.274890123,66,2045,289278,394592,0,2689368,2914673978,0,0,TCP
726.274993271,1514,352990,2045,64128,1448,2914673997,2689367,0,0,TCP
726.275028049,66,2045,297966,394592,0,2689368,2914673979,0,0,TCP
726.275040141,66,2045,300862,394592,0,2689368,2914673979,0,0,TCP
726.275164401,1514,354438,2045,64128,1448,2914673998,2689367,0,0,TCP
726.275181549,1514,355886,2045,64128,1448,2914673998,2689367,0,0,TCP
726.275608178,1514,358782,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275638753,1514,360230,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275642660,1514,361678,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275670234,1514,363126,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275674160,1514,364574,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275677253,1514,366022,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275704771,1514,367470,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275708938,1514,368918,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275729882,1514,370366,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275747216,1514,373262,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275773364,1514,374710,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275787456,1514,376158,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275790882,1514,377606,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275814067,1514,379054,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275834253,1514,380502,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275837716,1514,381950,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275840604,1514,383398,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275872919,1514,384846,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275893475,1514,386294,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275901827,1514,389190,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275922604,1514,390638,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275938049,1514,392086,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275941419,1514,393534,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275944327,1514,394982,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275968067,1514,396430,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275981456,1514,397878,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275984697,1514,399326,2045,64128,1448,2914673998,2689368,0,0,TCP
726.275987956,1514,400774,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276009456,1514,402222,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276027308,1514,405118,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276052549,1514,406566,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276056067,1514,408014,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276060771,1514,409462,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276088401,1514,410910,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276091734,1514,412358,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276094771,1514,413806,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276136808,1514,415254,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276140382,1514,416702,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276143919,1514,418150,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276181067,1514,421046,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276184308,1514,422494,2045,64128,1448,2914673998,2689368,0,0,TCP
726.276187604,1514,423942,2045,64128,1448,2914673998,2689368,0,0,TCP
726.289073197,66,2045,309550,394592,0,2689368,2914673979,0,0,TCP
726.289369067,66,2045,318238,394592,0,2689368,2914673979,0,0,TCP
726.289381141,66,2045,332718,394592,0,2689369,2914673983,0,0,TCP
726.289391030,66,2045,341406,394592,0,2689369,2914673983,0,0,TCP
726.289400530,66,2045,350094,394592,0,2689369,2914673983,0,0,TCP
726.289410067,66,2045,358782,394592,0,2689370,2914673998,0,0,TCP
726.289794716,66,2045,367470,394592,0,2689370,2914673998,0,0,TCP
726.289806956,66,2045,376158,394592,0,2689370,2914673998,0,0,TCP
726.289816993,66,2045,384846,394592,0,2689370,2914673998,0,0,TCP
726.289826678,66,2045,393534,394592,0,2689370,2914673998,0,0,TCP
726.289836030,66,2045,402222,394592,0,2689370,2914673998,0,0,TCP
726.289845938,66,2045,410910,394592,0,2689370,2914673998,0,0,TCP
726.289855253,66,2045,413806,394592,0,2689370,2914673998,0,0,TCP
726.289906734,1514,425390,2045,64128,1448,2914674012,2689368,0,0,TCP
726.289934549,66,2045,419598,394592,0,2689371,2914673998,0,0,TCP
726.289947197,1514,426838,2045,64128,1448,2914674012,2689368,0,0,TCP
726.289950845,1514,428286,2045,64128,1448,2914674012,2689368,0,0,TCP
726.289975234,1514,429734,2045,64128,1448,2914674012,2689368,0,0,TCP
726.290132530,1514,431182,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290146197,1514,432630,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290160993,1514,434078,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290187549,1514,436974,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290201586,1514,438422,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290216364,1514,439870,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290234790,1514,441318,2045,64128,1448,2914674013,2689368,0,0,TCP
726.290241123,1514,442766,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290266345,1514,444214,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290270216,1514,445662,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290293364,1514,447110,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290297012,1514,448558,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290314364,1514,450006,2045,64128,1448,2914674013,2689369,0,0,TCP
726.290320771,1514,451454,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290347604,1514,454350,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290370604,1514,455798,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290374493,1514,457246,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290422567,1514,458694,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290441012,1514,460142,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290444882,1514,461590,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290448049,1514,463038,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290491827,1514,464486,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290498734,1514,467382,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290516104,1514,468830,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290520123,1514,470278,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290546586,1514,471726,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290565141,1514,473174,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290584216,1514,474622,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290587456,1514,476070,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290592753,1514,477518,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290627216,1514,478966,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290631216,1514,480414,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290649808,1514,483310,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290662901,1514,484758,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290666364,1514,486206,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290699030,1514,487654,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290702475,1514,489102,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290723308,1514,490550,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290727049,1514,491998,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290731178,1514,493446,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290734493,1514,494894,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290776697,1514,496342,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290783660,1514,499238,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290786290,1514,500686,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290799567,1514,502134,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290802938,1514,503582,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290857771,1514,505030,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290861901,1514,506478,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290878271,1514,507926,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290881419,1514,509374,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290884178,1514,510822,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290931882,1514,512270,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290961178,1514,515166,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290964234,1514,516614,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290968141,1514,518062,2045,64128,1448,2914674013,2689370,0,0,TCP
726.290971364,1514,519510,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291027882,1514,522406,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291031734,1514,523854,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291034790,1514,525302,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291038012,1514,526750,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291057864,1514,528198,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291061216,1514,529646,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291064345,1514,531094,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291068771,1514,532542,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291107178,1514,533990,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291129567,1514,535438,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291136623,1514,538334,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291139549,1514,539782,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291142882,1514,541230,2045,64128,1448,2914674013,2689370,0,0,TCP
726.291148938,1514,542678,2045,64128,1448,2914674013,2689371,0,0,TCP
726.291181475,1514,544126,2045,64128,1448,2914674013,2689371,0,0,TCP
726.291184827,1514,545574,2045,64128,1448,2914674013,2689371,0,0,TCP
726.291187790,1514,547022,2045,64128,1448,2914674013,2689371,0,0,TCP
726.291191993,1514,548470,2045,64128,1448,2914674013,2689371,0,0,TCP
726.292706790,66,2045,422494,394592,0,2689371,2914673998,0,0,TCP
726.292803567,66,2045,425390,394592,0,2689371,2914673998,0,0,TCP
726.293513067,1514,549918,2045,64128,1448,2914674016,2689371,0,0,TCP
726.293553160,1514,551366,2045,64128,1448,2914674016,2689371,0,0,TCP
726.293581790,1514,554262,2045,64128,1448,2914674016,2689371,0,0,TCP
726.293585716,1514,555710,2045,64128,1448,2914674016,2689371,0,0,TCP
726.309995827,66,2045,428286,394592,0,2689371,2914674012,0,0,TCP
726.310367660,66,2045,431182,394592,0,2689371,2914674012,0,0,TCP
726.310379975,66,2045,439870,394592,0,2689371,2914674013,0,0,TCP
726.310389753,66,2045,448558,394592,0,2689371,2914674013,0,0,TCP
726.310399253,66,2045,457246,394592,0,2689371,2914674013,0,0,TCP
726.310409141,66,2045,465934,394592,0,2689371,2914674013,0,0,TCP
726.310548660,66,2045,474622,394592,0,2689372,2914674013,0,0,TCP
726.310560790,66,2045,486206,394592,0,2689372,2914674013,0,0,TCP
726.310570456,66,2045,494894,394592,0,2689372,2914674013,0,0,TCP
726.310580049,66,2045,497790,394592,0,2689372,2914674013,0,0,TCP
726.310809493,1514,557158,2045,64128,1448,2914674033,2689371,0,0,TCP
726.310830827,1514,558606,2045,64128,1448,2914674033,2689371,0,0,TCP
726.311145215,1514,560054,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311162327,1514,561502,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311200253,1514,562950,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311204197,1514,564398,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311223993,1514,565846,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311237530,1514,567294,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311267567,1514,570190,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311271086,1514,571638,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311274067,1514,573086,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311314382,1514,574534,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311318012,1514,575982,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311320827,1514,577430,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311362290,1514,578878,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311366290,1514,580326,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311377864,1514,581774,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311381067,1514,583222,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311425530,1514,584670,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311432290,1514,587566,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311437623,1514,589014,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311478345,1514,590462,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311481901,1514,591910,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311487919,1514,594806,2045,64128,1448,2914674034,2689371,0,0,TCP
726.311492641,1514,596254,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311536345,1514,597702,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311539938,1514,599150,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311542882,1514,600598,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311549938,1514,602046,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311596623,1514,603494,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311600901,1514,604942,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311604086,1514,606390,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311609753,1514,609286,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311645030,1514,610734,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311648919,1514,612182,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311652067,1514,613630,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311661901,1514,615078,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311665104,1514,616526,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311692715,1514,617974,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311696308,1514,619422,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311699104,1514,620870,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311730660,1514,623766,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311734419,1514,625214,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311737271,1514,626662,2045,64128,1448,2914674034,2689372,0,0,TCP
726.311749012,1514,628110,2045,64128,1448,2914674034,2689372,0,0,TCP
726.313813919,66,2045,506478,394592,0,2689372,2914674013,0,0,TCP
726.313965919,66,2045,515166,394592,0,2689372,2914674013,0,0,TCP
726.313977882,66,2045,523854,394592,0,2689372,2914674013,0,0,TCP
726.313987753,66,2045,532542,394592,0,2689372,2914674013,0,0,TCP
726.313997197,66,2045,541230,394592,0,2689372,2914674013,0,0,TCP
726.314007067,66,2045,549918,394592,0,2689373,2914674013,0,0,TCP
726.314078197,66,2045,555710,394592,0,2689373,2914674016,0,0,TCP
726.314632790,1514,629558,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314649271,1514,631006,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314662827,1514,632454,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314676419,1514,633902,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314689734,1514,635350,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314736530,1514,636798,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314765715,1514,639694,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314778549,1514,641142,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314791697,1514,642590,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314804678,1514,644038,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314834215,1514,645486,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314838049,1514,646934,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314865401,1514,648382,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314868901,1514,649830,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314898197,1514,651278,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314901771,1514,652726,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314904771,1514,654174,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314937438,1514,657070,2045,64128,1448,2914674037,2689372,0,0,TCP
726.314942290,1514,658518,2045,64128,1448,2914674037,2689373,0,0,TCP
726.314972734,1514,659966,2045,64128,1448,2914674037,2689373,0,0,TCP
726.314976438,1514,661414,2045,64128,1448,2914674037,2689373,0,0,TCP
726.314979660,1514,662862,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315006123,1514,664310,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315009771,1514,665758,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315013493,1514,667206,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315037882,1514,668654,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315041623,1514,670102,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315070771,1514,672998,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315073623,1514,674446,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315088160,1514,675894,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315094234,1514,677342,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315109253,1514,678790,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315115160,1514,680238,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315139549,1514,681686,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315143215,1514,683134,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315159604,1514,684582,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315166086,1514,686030,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315196993,1514,688926,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315215512,1514,690374,2045,64128,1448,2914674037,2689373,0,0,TCP
726.315219104,1514,691822,2045,64128,1448,2914674037,2689373,0,0,TCP
726.338682660,66,2045,558606,394592,0,2689373,2914674016,0,0,TCP
726.338913308,66,2045,561502,394592,0,2689373,2914674033,0,0,TCP
726.338926308,66,2045,570190,394592,0,2689373,2914674034,0,0,TCP
726.338935975,66,2045,578878,394592,0,2689373,2914674034,0,0,TCP
726.339184271,66,2045,587566,394592,0,2689373,2914674034,0,0,TCP
726.339196512,66,2045,596254,394592,0,2689374,2914674034,0,0,TCP
726.339206197,66,2045,604942,394592,0,2689374,2914674034,0,0,TCP
726.339215586,66,2045,616526,394592,0,2689374,2914674034,0,0,TCP
726.339224956,66,2045,625214,394592,0,2689374,2914674034,0,0,TCP
726.339234364,66,2045,628110,394592,0,2689374,2914674034,0,0,TCP
726.339507419,1514,693270,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339537753,1514,694718,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339548290,1514,696166,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339803086,1514,697614,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339806660,1514,699062,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339809919,1514,700510,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339838290,1514,701958,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339851456,1514,703406,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339857864,1514,706302,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339879697,1514,707750,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339894327,1514,709198,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339897660,1514,710646,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339901641,1514,712094,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339916623,1514,713542,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339955882,1514,714990,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339969253,1514,716438,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339982771,1514,717886,2045,64128,1448,2914674062,2689373,0,0,TCP
726.339998215,1514,719334,2045,64128,1448,2914674062,2689373,0,0,TCP
726.340025808,1514,722230,2045,64128,1448,2914674062,2689374,0,0,TCP
726.340054827,1514,723678,2045,64128,1448,2914674062,2689374,0,0,TCP
726.340058604,1514,725126,2045,64128,1448,2914674062,2689374,0,0,TCP
