0.306004871,74,1,0,0,TCP
0.194898296,74,1,0,0,TCP
0.632050888,973,1,0,0,TCP
0.129921889,696,1,0,0,TCP
0.130179185,696,1,0,0,TCP
0.139780036,94,1,0,0,TCP
0.000000000,74,0,0,0,TCP
0.278006351,1294,1,0,0,TCP
0.500911185,74,1,0,0,TCP
0.031867185,275,1,0,0,TCP
0.000434593,117,1,0,0,TCP
0.003456093,637,1,0,0,TCP
0.213596925,163,1,0,0,TCP
1.546609906,717,1,0,0,TCP
0.273678351,74,1,0,0,TCP
0.019415852,74,1,0,0,TCP
0.001143111,54,0,0,0,TCP
0.812414777,146,1,0,0,TCP
0.260076962,115,1,0,0,TCP
0.051337111,144,1,0,0,TCP
0.620986352,66,0,0,0,TCP
120.322028540,91,1,0,0,TCP
0.296002833,97,1,0,0,TCP
0.344907222,856,1,0,0,TCP
0.000876963,1514,0,0,0,TCP
0.006136815,93,1,0,0,TCP
0.209236259,66,1,0,0,TCP
0.000034815,1514,0,0,0,TCP
0.221430815,855,1,0,0,TCP
0.000003481,1514,0,0,0,TCP
0.000002592,1514,0,0,0,TCP
0.000041759,1514,0,0,0,TCP
0.098756444,1004,1,0,0,TCP
0.032540797,1004,1,0,0,TCP
0.197711241,1004,1,0,0,TCP
0.046264963,66,0,0,0,TCP
0.298480648,97,1,0,0,TCP
0.009109351,228,1,0,0,TCP
0.119883686,74,1,0,0,TCP
0.231237259,74,1,0,0,TCP
0.241346333,66,0,0,0,TCP
0.022467333,818,1,0,0,TCP
0.285999000,101,1,0,0,TCP
0.031465259,637,1,0,0,TCP
0.001619352,1514,0,0,0,TCP
0.000141037,66,0,0,0,TCP
0.190044093,1220,1,0,0,TCP
0.000148167,86,0,0,0,TCP
0.012792704,865,1,0,0,TCP
0.303912592,107,1,0,0,TCP
0.000000000,1514,0,0,0,TCP
0.058161463,1514,1,0,0,TCP
0.293921352,107,1,0,0,TCP
0.138031667,86,1,0,0,TCP
0.080198314,1514,1,0,0,TCP
0.097946871,117,1,0,0,TCP
0.166838722,86,1,0,0,TCP
0.155510851,117,1,0,0,TCP
1.274470574,614,1,0,0,TCP
1.116529314,614,1,0,0,TCP
0.000000000,94,0,0,0,TCP
0.000008018,1514,0,0,0,TCP
0.000043241,1514,0,0,0,TCP
0.002783037,60,0,0,0,TCP
0.000529129,60,0,0,0,TCP
0.031947575,54,0,0,0,TCP
120.834478595,87,1,0,0,TCP
0.294554611,97,1,0,0,TCP
0.409003259,89,1,0,0,TCP
0.247177352,115,1,0,0,TCP
0.063286518,144,1,0,0,TCP
0.257470500,89,1,0,0,TCP
0.026541685,93,1,0,0,TCP
0.115927630,89,1,0,0,TCP
0.344816425,87,1,0,0,TCP
0.056408945,91,1,0,0,TCP
0.285922370,844,1,0,0,TCP
0.005312352,856,1,0,0,TCP
0.324123870,97,1,0,0,TCP
0.104308019,85,1,0,0,TCP
0.800523796,100,1,0,0,TCP
0.133819982,97,1,0,0,TCP
0.179155870,228,1,0,0,TCP
0.301860203,228,1,0,0,TCP
0.425771870,66,1,0,0,TCP
0.002177148,66,0,0,0,TCP
0.272400648,108,1,0,0,TCP
0.559817667,66,1,0,0,TCP
0.000275814,54,0,0,0,TCP
0.283045222,111,1,0,0,TCP
0.376229111,431,1,0,0,TCP
0.140907259,100,1,0,0,TCP
0.287721574,111,1,0,0,TCP
0.014792388,100,1,0,0,TCP
0.382786574,74,1,0,0,TCP
0.623543222,74,1,0,0,TCP
0.001705463,74,1,0,0,TCP
0.294417055,97,1,0,0,TCP
0.013635630,93,1,0,0,TCP
0.002454500,884,1,0,0,TCP
0.005732445,1004,1,0,0,TCP
0.098818629,1004,1,0,0,TCP
0.166044574,1004,1,0,0,TCP
0.194707371,100,1,0,0,TCP
0.319402036,86,1,0,0,TCP
0.265528074,115,1,0,0,TCP
0.042371240,144,1,0,0,TCP
0.053205537,124,1,0,0,TCP
0.134313352,1434,1,0,0,TCP
0.005223908,1434,1,0,0,TCP
0.136689389,74,0,0,0,TCP
0.164929185,497,1,0,0,TCP
0.137528962,243,1,0,0,TCP
0.303785074,243,1,0,0,TCP
1.354398573,66,1,0,0,TCP
0.023841260,86,1,0,0,TCP
0.211964240,149,1,0,0,TCP
0.440168852,149,1,0,0,TCP
0.859970647,149,1,0,0,TCP
1.824071795,97,1,0,0,TCP
0.065489537,86,1,0,0,TCP
0.278113334,844,1,0,0,TCP
0.092246055,856,1,0,0,TCP
0.232109425,149,1,0,0,TCP
0.001569611,85,1,0,0,TCP
0.864278833,100,1,0,0,TCP
0.483891241,149,1,0,0,TCP
1.695794333,149,1,0,0,TCP
0.987559111,143,1,0,0,TCP
0.931868722,149,1,0,0,TCP
0.206379222,86,0,0,0,TCP
0.222404870,86,1,0,0,TCP
0.335749851,86,1,0,0,TCP
1.728034351,100,1,0,0,TCP
0.214898130,86,1,0,0,TCP
0.215983222,86,1,0,0,TCP
3.840097554,97,1,0,0,TCP
0.235486852,90,1,0,0,TCP
0.328397111,97,1,0,0,TCP
0.070124111,97,1,0,0,TCP
0.074951963,93,1,0,0,TCP
0.294345389,97,1,0,0,TCP
0.014935740,93,1,0,0,TCP
0.012101037,228,1,0,0,TCP
0.283179148,100,1,0,0,TCP
0.179578870,100,1,0,0,TCP
0.125351093,100,1,0,0,TCP
0.046928056,100,1,0,0,TCP
0.065895018,107,1,0,0,TCP
1.040487278,66,1,0,0,TCP
2.020376295,66,1,0,0,TCP
2.688087054,100,1,0,0,TCP
0.067578555,54,0,0,0,TCP
0.307950092,144,1,0,0,TCP
0.061306037,144,1,0,0,TCP
0.093815889,144,1,0,0,TCP
0.335362129,856,1,0,0,TCP
0.050316537,844,1,0,0,TCP
0.001562241,85,1,0,0,TCP
0.296042315,97,1,0,0,TCP
0.224291407,884,1,0,0,TCP
0.097681018,1004,1,0,0,TCP
0.023224944,1004,1,0,0,TCP
0.314465000,91,1,0,0,TCP
0.199969370,1004,1,0,0,TCP
0.091934740,87,1,0,0,TCP
0.314078944,97,1,0,0,TCP
0.114142704,97,1,0,0,TCP
0.000000000,66,0,0,0,TCP
0.550744000,228,1,0,0,TCP
0.311752074,111,1,0,0,TCP
0.121181277,100,1,0,0,TCP
0.291341000,111,1,0,0,TCP
0.012485796,100,1,0,0,TCP
0.384889703,107,1,0,0,TCP
0.310837370,144,1,0,0,TCP
0.047016908,115,1,0,0,TCP
0.067320445,54,0,0,0,TCP
0.298216963,1434,1,0,0,TCP
0.189050499,1514,1,0,0,TCP
0.109907796,109,1,0,0,TCP
0.315099796,97,1,0,0,TCP
0.134183314,93,1,0,0,TCP
0.270359222,844,1,0,0,TCP
0.005473463,856,1,0,0,TCP
0.043514648,1294,1,0,0,TCP
0.231717815,60,0,0,0,TCP
0.654314778,66,0,0,0,TCP
0.205066000,1294,1,0,0,TCP
0.228283462,859,1,0,0,TCP
0.547568074,66,0,0,0,TCP
0.000711037,74,0,0,0,TCP
1.009624074,66,1,0,0,TCP
1.013219925,66,1,0,0,TCP
2.000356184,66,1,0,0,TCP
2.015768332,66,1,0,0,TCP
0.215551500,94,1,0,0,TCP
0.002066945,1514,0,0,0,TCP
0.220699444,94,1,0,0,TCP
0.210594833,86,1,0,0,TCP
0.208787666,92,1,0,0,TCP
0.205004611,86,1,0,0,TCP
0.008328556,86,0,0,0,TCP
0.000069796,74,0,0,0,TCP
0.032452334,86,1,0,0,TCP
0.213246241,92,1,0,0,TCP
0.621253499,66,0,0,0,TCP
0.044060388,110,1,0,0,TCP
0.055186222,74,1,0,0,TCP
0.476631444,66,1,0,0,TCP
0.469642611,66,1,0,0,TCP
4.001032831,66,1,0,0,TCP
4.001697423,66,1,0,0,TCP
0.360148666,107,1,0,0,TCP
0.265863907,97,1,0,0,TCP
0.438973482,86,1,0,0,TCP
0.034317945,97,1,0,0,TCP
0.025562130,86,1,0,0,TCP
0.035504814,228,1,0,0,TCP
0.156634685,110,1,0,0,TCP
0.000071241,54,0,0,0,TCP
0.075734351,60,1,0,0,TCP
0.384731685,884,1,0,0,TCP
0.139917241,97,1,0,0,TCP
0.015077222,884,1,0,0,TCP
0.099686055,1004,1,0,0,TCP
0.099840778,1004,1,0,0,TCP
0.347938184,97,1,0,0,TCP
0.431267444,74,1,0,0,TCP
0.069441833,1004,1,0,0,TCP
0.017965796,86,1,0,0,TCP
0.306599463,1004,1,0,0,TCP
0.156121833,93,1,0,0,TCP
0.589318962,74,1,0,0,TCP
0.027176686,74,1,0,0,TCP
0.328113500,117,1,0,0,TCP
0.299308445,94,1,0,0,TCP
0.271289611,159,1,0,0,TCP
0.306512740,144,1,0,0,TCP
0.051335000,115,1,0,0,TCP
0.125465351,1434,1,0,0,TCP
0.045299037,1434,1,0,0,TCP
0.368062611,243,1,0,0,TCP
0.320367796,109,1,0,0,TCP
0.022456334,504,1,0,0,TCP
0.122657055,109,1,0,0,TCP
0.189958092,60,1,0,0,TCP
0.481093814,74,1,0,0,TCP
0.167525148,60,1,0,0,TCP
0.529561704,74,1,0,0,TCP
0.000120315,74,1,0,0,TCP
0.000028389,1514,0,0,0,TCP
0.000072944,66,0,0,0,TCP
0.060870111,66,0,0,0,TCP
0.344695426,856,1,0,0,TCP
0.045007796,844,1,0,0,TCP
2.911629294,100,1,0,0,TCP
0.093357111,60,1,0,0,TCP
0.095431630,60,1,0,0,TCP
0.248528908,85,1,0,0,TCP
0.249896759,85,1,0,0,TCP
0.301344537,111,1,0,0,TCP
0.113346592,100,1,0,0,TCP
0.000000000,66,0,0,0,TCP
0.018160481,66,1,0,0,TCP
0.310548352,91,1,0,0,TCP
0.096499926,87,1,0,0,TCP
0.000000000,86,0,0,0,TCP
0.142843759,205,1,0,0,TCP
0.308484963,97,1,0,0,TCP
0.205294407,205,1,0,0,TCP
0.283412648,111,1,0,0,TCP
0.296543574,100,1,0,0,TCP
0.049522889,54,0,0,0,TCP
0.140094722,93,1,0,0,TCP
0.022243259,100,1,0,0,TCP
0.002045148,74,0,0,0,TCP
0.348758037,97,1,0,0,TCP
0.394094907,60,1,0,0,TCP
0.413803518,107,1,0,0,TCP
0.348630259,124,1,0,0,TCP
3.283487016,228,1,0,0,TCP
0.312908037,144,1,0,0,TCP
0.037871982,115,1,0,0,TCP
1.000014369,74,1,0,0,TCP
2.005682259,74,1,0,0,TCP
120.322684132,91,1,0,0,TCP
0.347954704,856,1,0,0,TCP
0.036691592,844,1,0,0,TCP
0.001356370,85,1,0,0,TCP
4.059664516,74,1,0,0,TCP
0.218042240,884,1,0,0,TCP
0.023976796,884,1,0,0,TCP
0.070199222,1004,1,0,0,TCP
0.027295389,1004,1,0,0,TCP
0.112963907,1004,1,0,0,TCP
0.293899278,97,1,0,0,TCP
0.147116444,93,1,0,0,TCP
0.617011518,66,0,0,0,TCP
0.005146241,66,0,0,0,TCP
7.966831365,74,1,0,0,TCP
0.371043703,107,1,0,0,TCP
120.834341909,87,1,0,0,TCP
0.311015093,144,1,0,0,TCP
0.046492037,115,1,0,0,TCP
0.293923851,97,1,0,0,TCP
0.743679907,66,0,0,0,TCP
0.009307851,228,1,0,0,TCP
0.007426222,97,1,0,0,TCP
0.304997204,93,1,0,0,TCP
0.387244426,844,1,0,0,TCP
0.221502259,856,1,0,0,TCP
0.000000000,74,0,0,0,TCP
0.503495259,94,0,0,0,TCP
0.499528926,66,1,0,0,TCP
0.494716111,66,1,0,0,TCP
0.011047778,66,0,0,0,TCP
16.020305602,74,1,0,0,TCP
0.280649648,111,1,0,0,TCP
0.133040333,100,1,0,0,TCP
0.000000000,74,0,0,0,TCP
0.000246648,86,0,0,0,TCP
0.000015889,1514,0,0,0,TCP
0.292827593,111,1,0,0,TCP
0.010913296,100,1,0,0,TCP
0.000072167,86,0,0,0,TCP
0.137170870,54,0,0,0,TCP
0.000008259,86,0,0,0,TCP
0.265385129,87,1,0,0,TCP
0.071310352,91,1,0,0,TCP
0.430355777,107,1,0,0,TCP
0.193611148,884,1,0,0,TCP
0.330650999,571,1,0,0,TCP
0.009542203,884,1,0,0,TCP
0.097697889,1004,1,0,0,TCP
0.058425259,1004,1,0,0,TCP
0.166036445,1004,1,0,0,TCP
0.337832870,97,1,0,0,TCP
0.310182778,144,1,0,0,TCP
0.038784944,115,1,0,0,TCP
0.271893518,97,1,0,0,TCP
0.171028833,93,1,0,0,TCP
0.502159962,442,1,0,0,TCP
0.372042611,243,1,0,0,TCP
0.299147462,488,1,0,0,TCP
0.012571666,109,1,0,0,TCP
0.280175630,1514,1,0,0,TCP
0.108318185,109,1,0,0,TCP
1.202987629,100,1,0,0,TCP
0.040357963,1514,1,0,0,TCP
0.000012574,86,0,0,0,TCP
0.063989408,86,0,0,0,TCP
0.352849796,844,1,0,0,TCP
0.139273815,856,1,0,0,TCP
0.041145204,86,0,0,0,TCP
0.537416352,74,0,0,0,TCP
0.025368352,74,0,0,0,TCP
1.030766129,74,1,0,0,TCP
1.030069759,94,1,0,0,TCP
0.000035778,54,0,0,0,TCP
0.000004018,1514,0,0,0,TCP
0.002208278,86,0,0,0,TCP
0.000003777,1514,0,0,0,TCP
1.737440795,110,1,0,0,TCP
0.000331537,66,0,0,0,TCP
0.000000000,94,0,0,0,TCP
0.294266759,94,1,0,0,TCP
0.085995593,66,0,0,0,TCP
0.191743556,94,1,0,0,TCP
0.192566074,74,1,0,0,TCP
0.284400667,74,1,0,0,TCP
0.015466833,1294,0,0,0,TCP
0.000078518,1294,0,0,0,TCP
0.000030500,1294,0,0,0,TCP
0.001351740,86,0,0,0,TCP
0.000159630,1294,0,0,0,TCP
0.009382982,1294,0,0,0,TCP
0.000447204,86,0,0,0,TCP
0.003007574,86,0,0,0,TCP
0.000056537,1294,0,0,0,TCP
0.002372408,86,0,0,0,TCP
0.002269352,1294,0,0,0,TCP
0.003053519,74,0,0,0,TCP
0.002338463,66,0,0,0,TCP
0.007431778,1514,0,0,0,TCP
0.001707556,66,0,0,0,TCP
0.000017167,1514,0,0,0,TCP
0.000017592,1514,0,0,0,TCP
0.003292593,66,0,0,0,TCP
0.006836741,1514,0,0,0,TCP
0.000015759,1514,0,0,0,TCP
0.000019037,1514,0,0,0,TCP
0.001662407,86,0,0,0,TCP
0.006802648,1514,0,0,0,TCP
0.000015963,1294,0,0,0,TCP
0.000730074,1294,0,0,0,TCP
0.000065389,1294,0,0,0,TCP
0.002896667,1294,0,0,0,TCP
0.002897685,1294,0,0,0,TCP
0.000400463,1294,0,0,0,TCP
0.000112260,1294,0,0,0,TCP
0.000413019,86,0,0,0,TCP
0.003762278,66,0,0,0,TCP
0.000478574,1294,0,0,0,TCP
0.002983241,1294,0,0,0,TCP
0.003522649,1514,0,0,0,TCP
0.004788296,1514,0,0,0,TCP
0.000017704,1514,0,0,0,TCP
0.000356444,66,0,0,0,TCP
0.004054018,1514,0,0,0,TCP
0.000017315,1514,0,0,0,TCP
0.000015370,1294,0,0,0,TCP
0.002664852,1294,0,0,0,TCP
0.000016463,1294,0,0,0,TCP
0.002623759,1294,0,0,0,TCP
0.000015241,1294,0,0,0,TCP
0.002613945,1294,0,0,0,TCP
0.002618519,1294,0,0,0,TCP
0.000575945,251,1,0,0,TCP
0.002870204,1294,0,0,0,TCP
0.001732778,86,0,0,0,TCP
0.000010129,86,0,0,0,TCP
0.002653259,1294,0,0,0,TCP
0.000037297,1294,0,0,0,TCP
0.000018018,1294,0,0,0,TCP
0.000007704,86,0,0,0,TCP
0.000007722,86,0,0,0,TCP
0.002602425,1294,0,0,0,TCP
0.002622037,1294,0,0,0,TCP
0.002623889,1294,0,0,0,TCP
0.276928629,97,1,0,0,TCP
0.033005019,1294,1,0,0,TCP
0.280178815,100,1,0,0,TCP
0.030960703,100,1,0,0,TCP
0.570093907,816,1,0,0,TCP
0.071351629,1294,1,0,0,TCP
0.070134889,100,1,0,0,TCP
0.165156037,93,1,0,0,TCP
0.126670389,1144,1,0,0,TCP
0.203345945,726,1,0,0,TCP
0.381957333,124,1,0,0,TCP
1.685163999,108,1,0,0,TCP
1.718990110,135,1,0,0,TCP
0.002138352,1294,0,0,0,TCP
0.002153741,1294,0,0,0,TCP
0.002148871,1294,0,0,0,TCP
0.000033482,1294,0,0,0,TCP
0.370455352,107,1,0,0,TCP
0.002140944,1294,0,0,0,TCP
0.000017222,86,0,0,0,TCP
0.000139315,86,0,0,0,TCP
0.000129815,86,0,0,0,TCP
0.002147371,1294,0,0,0,TCP
0.001610148,86,0,0,0,TCP
0.001593814,1294,0,0,0,TCP
0.002151055,1294,0,0,0,TCP
0.000032722,1294,0,0,0,TCP
0.000008037,1294,0,0,0,TCP
0.301798778,144,1,0,0,TCP
0.033912703,115,1,0,0,TCP
0.010722722,66,0,0,0,TCP
0.500921092,60,0,0,0,TCP
1.897710443,929,1,0,0,TCP
0.000404334,86,0,0,0,TCP
0.000196241,86,0,0,0,TCP
0.000070055,1294,0,0,0,TCP
0.000072148,86,0,0,0,TCP
0.001257834,1294,0,0,0,TCP
0.000015963,1294,0,0,0,TCP
0.000018222,1294,0,0,0,TCP
0.000016944,1294,0,0,0,TCP
0.000230796,1294,0,0,0,TCP
0.000548519,86,0,0,0,TCP
0.000676074,1294,0,0,0,TCP
0.001228759,1294,0,0,0,TCP
0.000074833,86,0,0,0,TCP
0.000017352,1294,0,0,0,TCP
0.000943945,1294,0,0,0,TCP
0.000412315,1294,0,0,0,TCP
0.000036648,86,0,0,0,TCP
0.000605241,86,0,0,0,TCP
0.001084056,86,0,0,0,TCP
0.000072055,86,0,0,0,TCP
0.001260000,1294,0,0,0,TCP
0.001223463,1294,0,0,0,TCP
0.000015537,1294,0,0,0,TCP
0.001055500,86,0,0,0,TCP
0.000718093,86,0,0,0,TCP
0.000426204,86,0,0,0,TCP
0.000074889,86,0,0,0,TCP
0.001201982,86,0,0,0,TCP
0.000381074,1294,0,0,0,TCP
0.000991500,1294,0,0,0,TCP
0.000773648,1294,0,0,0,TCP
0.001227129,1294,0,0,0,TCP
0.000019037,1294,0,0,0,TCP
0.000603741,86,0,0,0,TCP
0.000024556,1294,0,0,0,TCP
0.000449259,86,0,0,0,TCP
0.000470408,86,0,0,0,TCP
0.001660630,86,0,0,0,TCP
0.000015018,1294,0,0,0,TCP
0.001060741,1294,0,0,0,TCP
0.001063111,1294,0,0,0,TCP
0.001061204,1294,0,0,0,TCP
0.000031629,1294,0,0,0,TCP
0.000007759,86,0,0,0,TCP
0.000016055,1294,0,0,0,TCP
0.000024463,1294,0,0,0,TCP
0.000032704,1294,0,0,0,TCP
0.000016500,1294,0,0,0,TCP
0.000429037,86,0,0,0,TCP
0.000023685,1294,0,0,0,TCP
0.000411296,86,0,0,0,TCP
0.000427111,86,0,0,0,TCP
0.000136685,86,0,0,0,TCP
0.000017685,1294,0,0,0,TCP
0.000011463,1294,0,0,0,TCP
0.000103149,86,0,0,0,TCP
0.000512555,86,0,0,0,TCP
0.000019926,1294,0,0,0,TCP
0.001054222,1294,0,0,0,TCP
0.000070537,1294,0,0,0,TCP
0.000091278,1294,0,0,0,TCP
0.000550685,86,0,0,0,TCP
0.000594259,1294,0,0,0,TCP
0.001048648,1294,0,0,0,TCP
0.000007982,86,0,0,0,TCP
0.003102648,1294,0,0,0,TCP
0.000021260,1294,0,0,0,TCP
0.000035240,1294,0,0,0,TCP
0.000034463,1294,0,0,0,TCP
0.000191981,86,0,0,0,TCP
0.000018074,1294,0,0,0,TCP
0.000392371,86,0,0,0,TCP
0.002699648,1294,0,0,0,TCP
0.000939945,1294,0,0,0,TCP
0.000035444,86,0,0,0,TCP
0.001879334,86,0,0,0,TCP
0.000020778,1294,0,0,0,TCP
0.000007981,86,0,0,0,TCP
0.001674074,86,0,0,0,TCP
0.000105482,1294,0,0,0,TCP
0.000520371,86,0,0,0,TCP
0.000473167,86,0,0,0,TCP
0.002437871,86,0,0,0,TCP
0.000832500,86,0,0,0,TCP
0.000017315,1294,0,0,0,TCP
0.001229667,86,0,0,0,TCP
0.340735055,856,1,0,0,TCP
0.044152111,844,1,0,0,TCP
0.291286629,97,1,0,0,TCP
0.000015741,1294,0,0,0,TCP
0.000019278,1294,0,0,0,TCP
0.000249537,86,0,0,0,TCP
0.001953686,86,0,0,0,TCP
0.000091426,1294,0,0,0,TCP
0.001666907,86,0,0,0,TCP
0.000015334,1294,0,0,0,TCP
0.003102426,1294,0,0,0,TCP
0.002974815,86,0,0,0,TCP
0.003104333,1294,0,0,0,TCP
0.000762722,1294,0,0,0,TCP
0.000018111,1294,0,0,0,TCP
0.001867000,1294,0,0,0,TCP
0.000090907,86,0,0,0,TCP
0.000016593,1294,0,0,0,TCP
0.000016778,1294,0,0,0,TCP
0.012840685,228,1,0,0,TCP
0.001233537,1294,0,0,0,TCP
0.002475704,1294,0,0,0,TCP
0.000623241,86,0,0,0,TCP
0.001313667,1294,0,0,0,TCP
0.000055982,1294,0,0,0,TCP
0.000061630,86,0,0,0,TCP
0.000895722,86,0,0,0,TCP
0.003106925,1294,0,0,0,TCP
0.000019851,1294,0,0,0,TCP
0.001575852,86,0,0,0,TCP
0.000102463,86,0,0,0,TCP
0.003109444,1294,0,0,0,TCP
0.002957630,86,0,0,0,TCP
0.002574963,1294,0,0,0,TCP
0.002684260,1294,0,0,0,TCP
0.000164518,86,0,0,0,TCP
0.000544704,86,0,0,0,TCP
0.003110963,1294,0,0,0,TCP
0.000020315,1294,0,0,0,TCP
0.000016666,1294,0,0,0,TCP
0.002477426,1294,0,0,0,TCP
0.002494333,1294,0,0,0,TCP
0.000007981,86,0,0,0,TCP
0.002475981,1294,0,0,0,TCP
0.000109166,1294,0,0,0,TCP
0.000040926,1294,0,0,0,TCP
0.000008111,86,0,0,0,TCP
0.000021370,1294,0,0,0,TCP
0.003113278,1294,0,0,0,TCP
0.001453759,86,0,0,0,TCP
0.000010018,86,0,0,0,TCP
0.277595685,884,1,0,0,TCP
0.000999740,1294,0,0,0,TCP
0.003116037,1294,0,0,0,TCP
0.003116260,1294,0,0,0,TCP
0.003078352,1294,0,0,0,TCP
0.000789408,86,0,0,0,TCP
0.000038723,1294,0,0,0,TCP
0.002963166,1294,0,0,0,TCP
0.000016815,1294,0,0,0,TCP
0.000015648,1294,0,0,0,TCP
0.000014945,1294,0,0,0,TCP
0.079374241,884,1,0,0,TCP
0.000010352,86,0,0,0,TCP
0.000007759,86,0,0,0,TCP
0.020682074,1004,1,0,0,TCP
0.000018963,1294,0,0,0,TCP
0.099965889,1004,1,0,0,TCP
0.001223759,1294,0,0,0,TCP
0.000007648,86,0,0,0,TCP
0.151505055,1004,1,0,0,TCP
0.135748370,1294,0,0,0,TCP
0.000066926,1294,0,0,0,TCP
0.000017222,1294,0,0,0,TCP
0.002397593,1294,0,0,0,TCP
0.002488833,1294,0,0,0,TCP
0.000007704,86,0,0,0,TCP
0.000016314,1294,0,0,0,TCP
0.000015833,1294,0,0,0,TCP
0.000016722,1294,0,0,0,TCP
0.002400351,1294,0,0,0,TCP
0.000109870,86,0,0,0,TCP
0.000007649,86,0,0,0,TCP
0.000007834,86,0,0,0,TCP
0.000015593,1294,0,0,0,TCP
0.000016481,1294,0,0,0,TCP
0.002515277,1294,0,0,0,TCP
0.000016203,1294,0,0,0,TCP
0.002505222,1294,0,0,0,TCP
0.000010037,86,0,0,0,TCP
0.000070722,86,0,0,0,TCP
0.003160796,86,0,0,0,TCP
0.312973685,97,1,0,0,TCP
0.349281908,111,1,0,0,TCP
0.130982962,97,1,0,0,TCP
0.003207148,1294,0,0,0,TCP
0.002770796,1294,0,0,0,TCP
0.000389426,86,0,0,0,TCP
0.003133278,1294,0,0,0,TCP
0.003137630,1294,0,0,0,TCP
0.000254944,86,0,0,0,TCP
0.000392741,86,0,0,0,TCP
0.000007462,86,0,0,0,TCP
0.000016722,1294,0,0,0,TCP
0.125946907,93,1,0,0,TCP
0.000032963,1294,0,0,0,TCP
0.075322833,100,1,0,0,TCP
0.000032371,1294,0,0,0,TCP
0.000284092,1294,1,0,0,TCP
0.537300314,86,0,0,0,TCP
0.000016760,1294,0,0,0,TCP
0.002587963,1294,0,0,0,TCP
0.000017259,1294,0,0,0,TCP
0.000426481,86,0,0,0,TCP
0.000016130,1294,0,0,0,TCP
0.003185000,1294,0,0,0,TCP
0.000431574,86,0,0,0,TCP
0.003049426,86,0,0,0,TCP
0.002909852,86,0,0,0,TCP
0.000016370,1294,0,0,0,TCP
0.003197685,1294,0,0,0,TCP
0.000025000,1294,0,0,0,TCP
0.000021778,1294,0,0,0,TCP
0.003009759,1294,0,0,0,TCP
0.000024277,1294,0,0,0,TCP
0.000064630,1294,0,0,0,TCP
0.003197537,1294,0,0,0,TCP
0.000008926,86,0,0,0,TCP
0.000372685,86,0,0,0,TCP
0.000582833,86,0,0,0,TCP
0.001618685,86,0,0,0,TCP
0.001568574,1294,0,0,0,TCP
0.001944760,86,0,0,0,TCP
0.003086204,1454,0,0,0,TCP
0.000132851,86,0,0,0,TCP
0.002464723,86,0,0,0,TCP
0.000018888,1294,0,0,0,TCP
0.000016833,1294,0,0,0,TCP
0.003196538,1294,0,0,0,TCP
0.002526092,86,0,0,0,TCP
0.003202722,1294,0,0,0,TCP
0.000231759,1294,0,0,0,TCP
0.003002649,86,0,0,0,TCP
0.000016148,1294,0,0,0,TCP
0.000138926,86,0,0,0,TCP
0.000483593,1294,0,0,0,TCP
0.286731944,111,1,0,0,TCP
0.000053852,1294,0,0,0,TCP
0.003168129,1294,0,0,0,TCP
0.000026370,1294,0,0,0,TCP
0.000978556,66,0,0,0,TCP
0.000019574,1294,0,0,0,TCP
0.002725537,86,0,0,0,TCP
0.000482297,1294,0,0,0,TCP
0.003200203,1294,0,0,0,TCP
0.003068055,86,0,0,0,TCP
0.002754037,86,0,0,0,TCP
0.000017260,1294,0,0,0,TCP
0.000072519,86,0,0,0,TCP
0.003198445,1294,0,0,0,TCP
0.000073186,86,0,0,0,TCP
0.000016149,1294,0,0,0,TCP
0.001822963,1294,0,0,0,TCP
0.000784667,86,0,0,0,TCP
0.000000815,86,0,0,0,TCP
0.000128870,86,0,0,0,TCP
0.000012722,1294,0,0,0,TCP
0.001316574,1294,0,0,0,TCP
0.003185259,1294,0,0,0,TCP
0.000015667,86,0,0,0,TCP
0.022885981,100,1,0,0,TCP
0.004059222,1514,0,0,0,TCP
0.573416537,66,0,0,0,TCP
0.004076426,60,0,0,0,TCP
0.004937037,66,0,0,0,TCP
0.312658111,144,1,0,0,TCP
0.053323555,115,1,0,0,TCP
0.368953296,107,1,0,0,TCP
0.002297797,54,0,0,0,TCP
0.003322297,1514,0,0,0,TCP
0.394685314,91,1,0,0,TCP
0.002130315,54,0,0,0,TCP
0.000070963,54,0,0,0,TCP
0.009282352,87,1,0,0,TCP
0.099451685,66,0,0,0,TCP
0.589508352,66,0,0,0,TCP
0.410252111,143,1,0,0,TCP
0.483358445,100,1,0,0,TCP
0.363205722,97,1,0,0,TCP
0.000000000,74,0,0,0,TCP
0.067386481,228,1,0,0,TCP
0.338709982,856,1,0,0,TCP
0.036779333,844,1,0,0,TCP
0.000836815,1514,0,0,0,TCP
0.007897444,85,1,0,0,TCP
1.290347091,756,1,0,0,TCP
0.297951037,97,1,0,0,TCP
0.150939370,93,1,0,0,TCP
0.000025037,1514,0,0,0,TCP
0.000007797,1266,0,0,0,TCP
0.002403630,86,0,0,0,TCP
0.060587019,66,0,0,0,TCP
0.000051037,66,0,0,0,TCP
0.000013481,1514,0,0,0,TCP
18.625726582,1514,0,0,0,TCP
0.614921037,150,1,0,0,TCP
0.622241036,125,1,0,0,TCP
0.033624759,66,0,0,0,TCP
0.473817833,557,1,0,0,TCP
0.010730482,1514,0,0,0,TCP
0.002436777,66,0,0,0,TCP
0.002545426,66,0,0,0,TCP
0.007786148,66,0,0,0,TCP
0.057683981,66,0,0,0,TCP
